# Energy-EF (eV)   pdos_atom1_p.dat
-1.054206902634797416e+01 4.972868720517160945e-02
-1.052462828911378168e+01 5.107322342735304277e-02
-1.050718755187958919e+01 5.255903778444899477e-02
-1.048974681464539671e+01 5.415477878829512426e-02
-1.047230607741120778e+01 5.583171653358075248e-02
-1.045486534017701530e+01 5.756469634607335600e-02
-1.043742460294282282e+01 5.933222851150254940e-02
-1.041998386570863033e+01 6.111583079895913095e-02
-1.040254312847443785e+01 6.289884724793658177e-02
-1.038510239124024537e+01 6.466503361053591026e-02
-1.036766165400605288e+01 6.639721878786818132e-02
-1.035022091677186040e+01 6.807632169934597910e-02
-1.033278017953766792e+01 6.968093062402019866e-02
-1.031533944230347544e+01 7.118754969195674465e-02
-1.029789870506928295e+01 7.257150171139437056e-02
-1.028045796783509047e+01 7.380836648679077461e-02
-1.026301723060089799e+01 7.487574672757539573e-02
-1.024557649336670551e+01 7.575510324644232907e-02
-1.022813575613251302e+01 7.643339499658155511e-02
-1.021069501889832054e+01 7.690429776556585717e-02
-1.019325428166412806e+01 7.716885059667369373e-02
-1.017581354442993558e+01 7.723547733745417254e-02
-1.015837280719574665e+01 7.711943404328099050e-02
-1.014093206996155416e+01 7.684182220243601646e-02
-1.012349133272736168e+01 7.642836628331919901e-02
-1.010605059549316920e+01 7.590817097027932614e-02
-1.008860985825897671e+01 7.531264559550900073e-02
-1.007116912102478423e+01 7.467471638276741708e-02
-1.005372838379059175e+01 7.402835482389517885e-02
-1.003628764655639927e+01 7.340835198140338580e-02
-1.001884690932220678e+01 7.285018486928813986e-02
-1.000140617208801430e+01 7.238977124194985457e-02
-9.983965434853821819e+00 7.206290597588298208e-02
-9.966524697619629336e+00 7.190421969114532685e-02
-9.949083960385436853e+00 7.194559212641687962e-02
-9.931643223151244371e+00 7.221407346865685306e-02
-9.914202485917051888e+00 7.272949402286382758e-02
-9.896761748682859405e+00 7.350205130612143256e-02
-9.879321011448666923e+00 7.453023097781681650e-02
-9.861880274214474440e+00 7.579942770333029933e-02
-9.844439536980285510e+00 7.728157780722871850e-02
-9.826998799746093027e+00 7.893600264208899819e-02
-9.809558062511900545e+00 8.071150609891444838e-02
-9.792117325277708062e+00 8.254959588670462978e-02
-9.774676588043515579e+00 8.438853424012973670e-02
-9.757235850809323097e+00 8.616779652335324058e-02
-9.739795113575130614e+00 8.783244675665628776e-02
-9.722354376340938131e+00 8.933693876166604042e-02
-9.704913639106745649e+00 9.064792034994134662e-02
-9.687472901872553166e+00 9.174574462801579622e-02
-9.670032164638360683e+00 9.262455713250930533e-02
-9.652591427404168201e+00 9.329100518293689803e-02
-9.635150690169975718e+00 9.376178097821051549e-02
-9.617709952935783235e+00 9.406034060170027911e-02
-9.600269215701590753e+00 9.421322212022449627e-02
-9.582828478467398270e+00 9.424641083145249287e-02
-9.565387741233205787e+00 9.418217053999727861e-02
-9.547947003999013305e+00 9.403668580310595160e-02
-9.530506266764824375e+00 9.381875527932551084e-02
-9.513065529530631892e+00 9.352965614245310755e-02
-9.495624792296439409e+00 9.316417828638280663e-02
-9.478184055062246927e+00 9.271271577660386565e-02
-9.460743317828054444e+00 9.216420851798096114e-02
-9.443302580593861961e+00 9.150965225025366190e-02
-9.425861843359669479e+00 9.074583986699058524e-02
-9.408421106125476996e+00 8.987896088440337772e-02
-9.390980368891284513e+00 8.892766878947473697e-02
-9.373539631657092031e+00 8.792523029245162547e-02
-9.356098894422899548e+00 8.692040097107688046e-02
-9.338658157188707065e+00 8.597673468857593149e-02
-9.321217419954514583e+00 8.517013517148487589e-02
-9.303776682720322100e+00 8.458459956627654985e-02
-9.286335945486129617e+00 8.430628183997256053e-02
-9.268895208251937134e+00 8.441620661116659707e-02
-9.251454471017744652e+00 8.498217086045359303e-02
-9.234013733783552169e+00 8.605055435445865819e-02
-9.216572996549363239e+00 8.763888837070678284e-02
-9.199132259315170757e+00 8.973007690353577981e-02
-9.181691522080978274e+00 9.226910297275214834e-02
-9.164250784846785791e+00 9.516287598488956667e-02
-9.146810047612593308e+00 9.828359222768900949e-02
-9.129369310378400826e+00 1.014756154862131998e-01
-9.111928573144208343e+00 1.045654804279488037e-01
-9.094487835910015860e+00 1.073742305362054839e-01
-9.077047098675823378e+00 1.097309807058467201e-01
-9.059606361441630895e+00 1.114863919276196796e-01
-9.042165624207438412e+00 1.125246970085328896e-01
-9.024724886973245930e+00 1.127730361006286097e-01
-9.007284149739053447e+00 1.122071386138758092e-01
-8.989843412504860964e+00 1.108527898847254112e-01
-8.972402675270668482e+00 1.087829939024020642e-01
-8.954961938036475999e+00 1.061112237773783190e-01
-8.937521200802283516e+00 1.029815748772056339e-01
-8.920080463568091034e+00 9.955694619221593100e-02
-8.902639726333902104e+00 9.600653561508507017e-02
-8.885198989099709621e+00 9.249392942284967445e-02
-8.867758251865517138e+00 8.916690471214287761e-02
-8.850317514631324656e+00 8.614977705908674621e-02
-8.832876777397132173e+00 8.353876132727018622e-02
-8.815436040162939690e+00 8.140042609728710687e-02
-8.797995302928747208e+00 7.977296520833372651e-02
-8.780554565694554725e+00 7.866972769214140848e-02
-8.763113828460362242e+00 7.808426903815356146e-02
-8.745673091226169760e+00 7.799612314672013658e-02
-8.728232353991977277e+00 7.837653840503153169e-02
-8.710791616757784794e+00 7.919355109211294319e-02
-8.693350879523592312e+00 8.041595320572821060e-02
-8.675910142289399829e+00 8.201591493223953089e-02
-8.658469405055207346e+00 8.397021239839186357e-02
-8.641028667821014864e+00 8.626016507396187805e-02
-8.623587930586822381e+00 8.887049133001032053e-02
-8.606147193352629898e+00 9.178734409361968827e-02
-8.588706456118440968e+00 9.499580035173232906e-02
-8.571265718884248486e+00 9.847706416583362765e-02
-8.553824981650056003e+00 1.022056205610903101e-01
-8.536384244415863520e+00 1.061465619906599989e-01
-8.518943507181671038e+00 1.102533080823120543e-01
-8.501502769947478555e+00 1.144659520649133622e-01
-8.484062032713286072e+00 1.187104837176596178e-01
-8.466621295479093590e+00 1.228991424532774879e-01
-8.449180558244901107e+00 1.269321266686222471e-01
-8.431739821010708624e+00 1.307008114491243211e-01
-8.414299083776516142e+00 1.340924992078393607e-01
-8.396858346542323659e+00 1.369965521386771745e-01
-8.379417609308131176e+00 1.393115500921909555e-01
-8.361976872073938694e+00 1.409529127799714621e-01
-8.344536134839746211e+00 1.418602579431647581e-01
-8.327095397605553728e+00 1.420036739478388321e-01
-8.309654660371361246e+00 1.413880949763477723e-01
-8.292213923137168763e+00 1.400550936520353895e-01
-8.274773185902979833e+00 1.380816445579100826e-01
-8.257332448668787350e+00 1.355757377265855435e-01
-8.239891711434594868e+00 1.326690919096153720e-01
-8.222450974200402385e+00 1.295075809710545811e-01
-8.205010236966209902e+00 1.262402890928846777e-01
-8.187569499732017420e+00 1.230083052299886376e-01
-8.170128762497824937e+00 1.199344236431530847e-01
-8.152688025263632454e+00 1.171148254634030161e-01
-8.135247288029439972e+00 1.146135885318054354e-01
-8.117806550795247489e+00 1.124605415505230827e-01
-8.100365813561055006e+00 1.106525903722757193e-01
-8.082925076326862524e+00 1.091582518858758566e-01
-8.065484339092670041e+00 1.079247852273195613e-01
-8.048043601858477558e+00 1.068870523003610656e-01
-8.030602864624285075e+00 1.059770964226144363e-01
-8.013162127390092593e+00 1.051334086881966778e-01
-7.995721390155900998e+00 1.043089488872480791e-01
-7.978280652921708516e+00 1.034771800812035875e-01
-7.960839915687517809e+00 1.026356322247315433e-01
-7.943399178453325327e+00 1.018067952635747647e-01
-7.925958441219132844e+00 1.010364213529198335e-01
-7.908517703984940361e+00 1.003895595580300698e-01
-7.891076966750747879e+00 9.994483274386831151e-02
-7.873636229516555396e+00 9.978758275544503953e-02
-7.856195492282362913e+00 1.000025533088235302e-01
-7.838754755048170431e+00 1.006667556109687722e-01
-7.821314017813977948e+00 1.018430816454694854e-01
-7.803873280579787242e+00 1.035751107011786964e-01
-7.786432543345594759e+00 1.058834142975909470e-01
-7.768991806111402276e+00 1.087635207233531437e-01
-7.751551068877209794e+00 1.121855676832466397e-01
-7.734110331643017311e+00 1.160955603725178503e-01
-7.716669594408824828e+00 1.204180677677416794e-01
-7.699228857174632346e+00 1.250601319658753707e-01
-7.681788119940439863e+00 1.299161296888109163e-01
-7.664347382706247380e+00 1.348733046718064710e-01
-7.646906645472056674e+00 1.398176771499645143e-01
-7.629465908237864191e+00 1.446400262910042256e-01
-7.612025171003671709e+00 1.492416308579795625e-01
-7.594584433769479226e+00 1.535394446381199429e-01
-7.577143696535286743e+00 1.574703824342726655e-01
-7.559702959301094261e+00 1.609944086888134285e-01
-7.542262222066901778e+00 1.640961635669928587e-01
-7.524821484832709295e+00 1.667849376197466926e-01
-7.507380747598516813e+00 1.690929178322243542e-01
-7.489940010364326106e+00 1.710717696388067421e-01
-7.472499273130133624e+00 1.727877783231234754e-01
-7.455058535895941141e+00 1.743159295648884499e-01
-7.437617798661748658e+00 1.757334395452531950e-01
-7.420177061427556175e+00 1.771133272774249034e-01
-7.402736324193363693e+00 1.785186380674931850e-01
-7.385295586959171210e+00 1.799978687212965001e-01
-7.367854849724978727e+00 1.815820154257843655e-01
-7.350414112490786245e+00 1.832834792603104113e-01
-7.332973375256595538e+00 1.850968470735218363e-01
-7.315532638022403056e+00 1.870013478285228459e-01
-7.298091900788210573e+00 1.889645977145843203e-01
-7.280651163554018090e+00 1.909471174868554166e-01
-7.263210426319825608e+00 1.929070491971978107e-01
-7.245769689085633125e+00 1.948045212249443214e-01
-7.228328951851440642e+00 1.966052026628873628e-01
-7.210888214617248160e+00 1.982827330662995380e-01
-7.193447477383055677e+00 1.998198876041846483e-01
-7.176006740148864971e+00 2.012085153574553475e-01
-7.158566002914672488e+00 2.024484468633455658e-01
-7.141125265680480005e+00 2.035456882283281366e-01
-7.123684528446287523e+00 2.045102919992436430e-01
-7.106243791212095040e+00 2.053543147190187712e-01
-7.088803053977902557e+00 2.060902383624366729e-01
-7.071362316743710075e+00 2.067301525181435284e-01
-7.053921579509517592e+00 2.072858744521608731e-01
-7.036480842275325109e+00 2.077700363064863831e-01
-7.019040105041134403e+00 2.081980071291977541e-01
-7.001599367806941920e+00 2.085903600065343866e-01
-6.984158630572749438e+00 2.089754618132685648e-01
-6.966717893338556955e+00 2.093916764894292737e-01
-6.949277156104364472e+00 2.098886515883701120e-01
-6.931836418870171990e+00 2.105272152476425351e-01
-6.914395681635979507e+00 2.113775496581734581e-01
-6.896954944401787024e+00 2.125155174637534117e-01
-6.879514207167596318e+00 2.140172755474181177e-01
-6.862073469933403835e+00 2.159525811175147803e-01
-6.844632732699211353e+00 2.183774362133617253e-01
-6.827191995465018870e+00 2.213268876545751163e-01
-6.809751258230826387e+00 2.248088673623096501e-01
-6.792310520996633905e+00 2.287999052609989981e-01
-6.774869783762441422e+00 2.332433752268835425e-01
-6.757429046528248939e+00 2.380506651638615578e-01
-6.739988309294056457e+00 2.431053331184914734e-01
-6.722547572059865750e+00 2.482699701961564032e-01
-6.705106834825673268e+00 2.533951871925577692e-01
-6.687666097591480785e+00 2.583299174222533079e-01
-6.670225360357288302e+00 2.629321110481864232e-01
-6.652784623123095820e+00 2.670788956604652764e-01
-6.635343885888903337e+00 2.706753842307501046e-01
-6.617903148654710854e+00 2.736614991036424027e-01
-6.600462411420518372e+00 2.760164132643238566e-01
-6.583021674186325889e+00 2.777604485600436712e-01
-6.565580936952135183e+00 2.789544799176649215e-01
-6.548140199717942700e+00 2.796970501938785270e-01
-6.530699462483750217e+00 2.801194912970576545e-01
-6.513258725249557735e+00 2.803793774437089992e-01
-6.495817988015365252e+00 2.806526222156687234e-01
-6.478377250781172769e+00 2.811244969464276044e-01
-6.460936513546980287e+00 2.819798206301456500e-01
-6.443495776312787804e+00 2.833925738336414701e-01
-6.426055039078595321e+00 2.855152345106532485e-01
-6.408614301844404615e+00 2.884682227971212543e-01
-6.391173564610212132e+00 2.923299614977943328e-01
-6.373732827376019650e+00 2.971281835840393626e-01
-6.356292090141827167e+00 3.028332143869648108e-01
-6.338851352907634684e+00 3.093539897037930753e-01
-6.321410615673442202e+00 3.165375130523070957e-01
-6.303969878439249719e+00 3.241722897867712616e-01
-6.286529141205057236e+00 3.319960042517811627e-01
-6.269088403970864753e+00 3.397073495134652621e-01
-6.251647666736674047e+00 3.469815159757995149e-01
-6.234206929502481564e+00 3.534884460941932760e-01
-6.216766192268289082e+00 3.589126223162746876e-01
-6.199325455034096599e+00 3.629729240255814560e-01
-6.181884717799904116e+00 3.654410024779027322e-01
-6.164443980565711634e+00 3.661566961357247130e-01
-6.147003243331519151e+00 3.650392352150296782e-01
-6.129562506097326668e+00 3.620933352122541193e-01
-6.112121768863134186e+00 3.574097104410667303e-01
-6.094681031628943479e+00 3.511599982249993812e-01
-6.077240294394750997e+00 3.435865215966181219e-01
-6.059799557160558514e+00 3.349876913998198202e-01
-6.042358819926366031e+00 3.257001300370676589e-01
-6.024918082692173549e+00 3.160787770864186830e-01
-6.007477345457981066e+00 3.064763140389549223e-01
-5.990036608223788583e+00 2.972232335112608981e-01
-5.972595870989596101e+00 2.886097935260911740e-01
-5.955155133755403618e+00 2.808709547519970817e-01
-5.937714396521212912e+00 2.741752084306802173e-01
-5.920273659287020429e+00 2.686179704458731554e-01
-5.902832922052827946e+00 2.642199447390350397e-01
-5.885392184818635464e+00 2.609305497721450817e-01
-5.867951447584442981e+00 2.586361626211182152e-01
-5.850510710350250498e+00 2.571725825701854373e-01
-5.833069973116058016e+00 2.563407754392318383e-01
-5.815629235881865533e+00 2.559246650652766686e-01
-5.798188498647673050e+00 2.557095268191461601e-01
-5.780747761413482344e+00 2.554994444802392572e-01
-5.763307024179289861e+00 2.551323410917356593e-01
-5.745866286945097379e+00 2.544912954235540870e-01
-5.728425549710904896e+00 2.535111973853983458e-01
-5.710984812476712413e+00 2.521802468723153834e-01
-5.693544075242519931e+00 2.505363127354099939e-01
-5.676103338008327448e+00 2.486586828451646802e-01
-5.658662600774134965e+00 2.466561913959976482e-01
-5.641221863539942483e+00 2.446530514249719845e-01
-5.623781126305751776e+00 2.427739095996566399e-01
-5.606340389071559294e+00 2.411296577079981296e-01
-5.588899651837366811e+00 2.398053846479544782e-01
-5.571458914603174328e+00 2.388515590841194802e-01
-5.554018177368981846e+00 2.382791381690086419e-01
-5.536577440134789363e+00 2.380588537807460658e-01
-5.519136702900596880e+00 2.381244889272416954e-01
-5.501695965666404398e+00 2.383795725222658812e-01
-5.484255228432211915e+00 2.387066287090495731e-01
-5.466814491198021209e+00 2.389779403618751685e-01
-5.449373753963828726e+00 2.390667321479986451e-01
-5.431933016729636243e+00 2.388577383238658647e-01
-5.414492279495443761e+00 2.382562740895959041e-01
-5.397051542261251278e+00 2.371951490708215093e-01
-5.379610805027058795e+00 2.356390166709438627e-01
-5.362170067792866313e+00 2.335860142931420191e-01
-5.344729330558673830e+00 2.310667919213403310e-01
-5.327288593324481347e+00 2.281412317540737478e-01
-5.309847856090290641e+00 2.248933178066536420e-01
-5.292407118856098158e+00 2.214247161683215170e-01
-5.274966381621905676e+00 2.178476734413207494e-01
-5.257525644387713193e+00 2.142778358696600383e-01
-5.240084907153520710e+00 2.108275401866240850e-01
-5.222644169919328228e+00 2.076000362292404477e-01
-5.205203432685135745e+00 2.046849791367936211e-01
-5.187762695450943262e+00 2.021553851316002237e-01
-5.170321958216750780e+00 2.000660907844062086e-01
-5.152881220982560073e+00 1.984536043001847438e-01
-5.135440483748367591e+00 1.973371030030929563e-01
-5.117999746514175108e+00 1.967202283501089666e-01
-5.100559009279982625e+00 1.965932714914556401e-01
-5.083118272045790142e+00 1.969353380662495490e-01
-5.065677534811597660e+00 1.977161342575937675e-01
-5.048236797577405177e+00 1.988971233164048003e-01
-5.030796060343212694e+00 2.004319506840157583e-01
-5.013355323109020212e+00 2.022662066359704192e-01
-4.995914585874829505e+00 2.043367624912464930e-01
-4.978473848640637023e+00 2.065710521336628636e-01
-4.961033111406444540e+00 2.088867493355963112e-01
-4.943592374172252057e+00 2.111922944570195082e-01
-4.926151636938059575e+00 2.133886436188870694e-01
-4.908710899703867092e+00 2.153724547876269824e-01
-4.891270162469674609e+00 2.170407073202933468e-01
-4.873829425235482127e+00 2.182965049177273964e-01
-4.856388688001289644e+00 2.190555744468574151e-01
-4.838947950767098938e+00 2.192527841043973302e-01
-4.821507213532906455e+00 2.188478984648013770e-01
-4.804066476298713972e+00 2.178297889413312594e-01
-4.786625739064521490e+00 2.162184348467282580e-01
-4.769185001830329007e+00 2.140642740826692314e-01
-4.751744264596136524e+00 2.114447682712601029e-01
-4.734303527361944042e+00 2.084583959335994663e-01
-4.716862790127751559e+00 2.052166317012290020e-01
-4.699422052893559076e+00 2.018347602056503320e-01
-4.681981315659368370e+00 1.984225660770801425e-01
-4.664540578425175887e+00 1.950760039294013592e-01
-4.647099841190983405e+00 1.918708686295731436e-01
-4.629659103956790922e+00 1.888592605844478800e-01
-4.612218366722598439e+00 1.860692972998045924e-01
-4.594777629488405957e+00 1.835081027221880934e-01
-4.577336892254213474e+00 1.811676640497994761e-01
-4.559896155020020991e+00 1.790327414776364534e-01
-4.542455417785828509e+00 1.770897067416219994e-01
-4.525014680551637802e+00 1.753350175290372404e-01
-4.507573943317445320e+00 1.737820352083354336e-01
-4.490133206083252837e+00 1.724650688227287454e-01
-4.472692468849060354e+00 1.714398608285485071e-01
-4.455251731614867872e+00 1.707801795620485785e-01
-4.437810994380675389e+00 1.705706930382306363e-01
-4.420370257146482906e+00 1.708968025814595060e-01
-4.402929519912290424e+00 1.718325472351124317e-01
-4.385488782678097941e+00 1.734279943030000160e-01
-4.368048045443907235e+00 1.756976678152145921e-01
-4.350607308209714752e+00 1.786115168994244495e-01
-4.333166570975522269e+00 1.820896951149640619e-01
-4.315725833741329787e+00 1.860020368946930791e-01
-4.298285096507137304e+00 1.901726232419825580e-01
-4.280844359272944821e+00 1.943892823049798713e-01
-4.263403622038752339e+00 1.984173325682800915e-01
-4.245962884804559856e+00 2.020164059632895137e-01
-4.228522147570367373e+00 2.049588354864289308e-01
-4.211081410336174891e+00 2.070478939034084975e-01
-4.193640673101982408e+00 2.081341472872285381e-01
-4.176199935867789925e+00 2.081283419465815299e-01
-4.158759198633597443e+00 2.070095602694548287e-01
-4.141318461399404960e+00 2.048278282992214705e-01
-4.123877724165216030e+00 2.017008902660628045e-01
-4.106436986931023547e+00 1.978054284543976638e-01
-4.088996249696831065e+00 1.933635424423701121e-01
-4.071555512462638582e+00 1.886257536844902771e-01
-4.054114775228446099e+00 1.838521215362940719e-01
-4.036674037994253617e+00 1.792932107841324896e-01
-4.019233300760061134e+00 1.751726222961737522e-01
-4.001792563525868651e+00 1.716725918787961880e-01
-3.984351826291676169e+00 1.689238027471109127e-01
-3.966911089057483686e+00 1.670000871559179922e-01
-3.949470351823291203e+00 1.659181685873603318e-01
-3.932029614589098721e+00 1.656420793205810871e-01
-3.914588877354906238e+00 1.660914390869380475e-01
-3.897148140120713755e+00 1.671524488955730969e-01
-3.879707402886521272e+00 1.686902737281704978e-01
-3.862266665652328790e+00 1.705614718610439784e-01
-3.844825928418136307e+00 1.726252685459109537e-01
-3.827385191183943824e+00 1.747527393100266890e-01
-3.809944453949754894e+00 1.768333197613639884e-01
-3.792503716715562412e+00 1.787784426800005100e-01
-3.775062979481369929e+00 1.805224668044139169e-01
-3.757622242247177446e+00 1.820213591916098606e-01
-3.740181505012984964e+00 1.832497910837013466e-01
-3.722740767778792481e+00 1.841973890230578781e-01
-3.705300030544599998e+00 1.848648493486428623e-01
-3.687859293310407516e+00 1.852604923189655195e-01
-3.670418556076215033e+00 1.853976318871669304e-01
-3.652977818842022550e+00 1.852929062979969677e-01
-3.635537081607830068e+00 1.849654928051860936e-01
-3.618096344373637585e+00 1.844369526416853589e-01
-3.600655607139445102e+00 1.837313466394179529e-01
-3.583214869905252620e+00 1.828752415664395559e-01
-3.565774132671060137e+00 1.818972916247595384e-01
-3.548333395436867654e+00 1.808272134401512077e-01
-3.530892658202675172e+00 1.796941489874193387e-01
-3.513451920968482689e+00 1.785245942298324395e-01
-3.496011183734293759e+00 1.773402249468947756e-01
-3.478570446500101276e+00 1.761560430287383572e-01
-3.461129709265908794e+00 1.749792748124787412e-01
-3.443688972031716311e+00 1.738093712878978903e-01
-3.426248234797523828e+00 1.726392986356893033e-01
-3.408807497563331346e+00 1.714580927459222193e-01
-3.391366760329138863e+00 1.702544206646246783e-01
-3.373926023094946380e+00 1.690206875388367280e-01
-3.356485285860753898e+00 1.677570884698072473e-01
-3.339044548626561415e+00 1.664749587642250228e-01
-3.321603811392368932e+00 1.651988349594313843e-01
-3.304163074158176450e+00 1.639667953924598964e-01
-3.286722336923983967e+00 1.628288781572011512e-01
-3.269281599689791484e+00 1.618436385068126315e-01
-3.251840862455599002e+00 1.610731641227338140e-01
-3.234400125221406519e+00 1.605770749192708680e-01
-3.216959387987214036e+00 1.604061639535631079e-01
-3.199518650753021554e+00 1.605963723395635590e-01
-3.182077913518832624e+00 1.611637352833330261e-01
-3.164637176284640141e+00 1.621008048560061143e-01
-3.147196439050447658e+00 1.633748746445373712e-01
-3.129755701816255176e+00 1.649281328971971827e-01
-3.112314964582062693e+00 1.666796830526502127e-01
-3.094874227347870210e+00 1.685292153850041219e-01
-3.077433490113677728e+00 1.703620028977774203e-01
-3.059992752879485245e+00 1.720548306064675903e-01
-3.042552015645292762e+00 1.734824441775743853e-01
-3.025111278411100280e+00 1.745241114183395115e-01
-3.007670541176907797e+00 1.750699176536796298e-01
-2.990229803942715314e+00 1.750264553555532510e-01
-2.972789066708522832e+00 1.743216152563178967e-01
-2.955348329474330349e+00 1.729082401340923947e-01
-2.937907592240137866e+00 1.707664652696121721e-01
-2.920466855005945384e+00 1.679046429036816224e-01
-2.903026117771752901e+00 1.643588312454264400e-01
-2.885585380537560418e+00 1.601909174726396656e-01
-2.868144643303371488e+00 1.554855309347536185e-01
-2.850703906069179006e+00 1.503459774261591275e-01
-2.833263168834986523e+00 1.448894780740449528e-01
-2.815822431600794040e+00 1.392420199135435688e-01
-2.798381694366601558e+00 1.335331172109770759e-01
-2.780940957132409075e+00 1.278907463640296394e-01
-2.763500219898216592e+00 1.224366612908334567e-01
-2.746059482664024110e+00 1.172822325235178126e-01
-2.728618745429831627e+00 1.125248942960853649e-01
-2.711178008195639144e+00 1.082452400493807143e-01
-2.693737270961446661e+00 1.045047836463360025e-01
-2.676296533727254179e+00 1.013444010724632444e-01
-2.658855796493061696e+00 9.878347979807000634e-02
-2.641415059258869213e+00 9.681982063478401790e-02
-2.623974322024676731e+00 9.543034871691495613e-02
-2.606533584790484248e+00 9.457268644037589156e-02
-2.589092847556291765e+00 9.418761586739284042e-02
-2.571652110322099283e+00 9.420241060109957321e-02
-2.554211373087910353e+00 9.453495226935343387e-02
-2.536770635853717870e+00 9.509847373787762292e-02
-2.519329898619525387e+00 9.580670152735018541e-02
-2.501889161385332905e+00 9.657911495596964435e-02
-2.484448424151140422e+00 9.734600797848916298e-02
-2.467007686916947939e+00 9.805303592466806106e-02
-2.449566949682755457e+00 9.866495272979451669e-02
-2.432126212448562974e+00 9.916828966322135952e-02
-2.414685475214370491e+00 9.957278587644466383e-02
-2.397244737980178009e+00 9.991144538223206695e-02
-2.379804000745985526e+00 1.002391569306062685e-01
-2.362363263511793043e+00 1.006298686892416056e-01
-2.344922526277600561e+00 1.011723591466098665e-01
-2.327481789043408078e+00 1.019646940008989283e-01
-2.310041051809215595e+00 1.031075135814732424e-01
-2.292600314575023113e+00 1.046963645154691952e-01
-2.275159577340830630e+00 1.068133780925508425e-01
-2.257718840106641700e+00 1.095187055386407093e-01
-2.240278102872449217e+00 1.128422387333543331e-01
-2.222837365638256735e+00 1.167762568667519985e-01
-2.205396628404064252e+00 1.212697211747282566e-01
-2.187955891169871769e+00 1.262249638226844717e-01
-2.170515153935679287e+00 1.314974577119816801e-01
-2.153074416701486804e+00 1.368991940302061172e-01
-2.135633679467294321e+00 1.422059302183117935e-01
-2.118192942233101839e+00 1.471682170904564380e-01
-2.100752204998909356e+00 1.515257035006232766e-01
-2.083311467764716873e+00 1.550237998487739854e-01
-2.065870730530524391e+00 1.574314172747955931e-01
-2.048429993296331908e+00 1.585582473722494390e-01
-2.030989256062139425e+00 1.582699570555682334e-01
-2.013548518827946943e+00 1.564997738772495595e-01
-1.996107781593754460e+00 1.532552302597260663e-01
-1.978667044359561977e+00 1.486192925787451768e-01
-1.961226307125369495e+00 1.427456677534953144e-01
-1.943785569891180565e+00 1.358486821823993718e-01
-1.926344832656988082e+00 1.281886848858895256e-01
-1.908904095422795599e+00 1.200543644854681902e-01
-1.891463358188603117e+00 1.117436328745864960e-01
-1.874022620954410634e+00 1.035447894056603507e-01
-1.856581883720218151e+00 9.571954157988794842e-02
-1.839141146486025669e+00 8.848915406048775412e-02
-1.821700409251833186e+00 8.202458159832694273e-02
-1.804259672017640703e+00 7.644097852734432763e-02
-1.786818934783448221e+00 7.179653249026515804e-02
-1.769378197549255738e+00 6.809519629974720989e-02
-1.751937460315063255e+00 6.529262391362600226e-02
-1.734496723080870773e+00 6.330446723297729339e-02
-1.717055985846678290e+00 6.201615233519543885e-02
-1.699615248612485807e+00 6.129330415340829286e-02
-1.682174511378293325e+00 6.099209689952298646e-02
-1.664733774144100842e+00 6.096894275417794745e-02
-1.647293036909908359e+00 6.108906846651342148e-02
-1.629852299675719429e+00 6.123365307560640208e-02
-1.612411562441526947e+00 6.130530484458252688e-02
-1.594970825207334464e+00 6.123174485367406661e-02
-1.577530087973141981e+00 6.096764620194357331e-02
-1.560089350738949499e+00 6.049465923956984237e-02
-1.542648613504757016e+00 5.981973898526863481e-02
-1.525207876270564533e+00 5.897197957709625349e-02
-1.507767139036372050e+00 5.799824534239035601e-02
-1.490326401802179568e+00 5.695795817310041892e-02
-1.472885664567987085e+00 5.591744499780171296e-02
-1.455444927333794602e+00 5.494425859536890278e-02
-1.438004190099602120e+00 5.410185655345505634e-02
-1.420563452865409637e+00 5.344496030478063098e-02
-1.403122715631217154e+00 5.301582861151472176e-02
-1.385681978397024672e+00 5.284158157055275640e-02
-1.368241241162832189e+00 5.293261726158801639e-02
-1.350800503928639706e+00 5.328208641379766214e-02
-1.333359766694447224e+00 5.386633880778968209e-02
-1.315919029460258294e+00 5.464622997016494593e-02
-1.298478292226065811e+00 5.556917310476319066e-02
-1.281037554991873328e+00 5.657182945089476306e-02
-1.263596817757680846e+00 5.758333868395639626e-02
-1.246156080523488363e+00 5.852898907092014130e-02
-1.228715343289295880e+00 5.933420837319263591e-02
-1.211274606055103398e+00 5.992872034296139322e-02
-1.193833868820910915e+00 6.025066381689683781e-02
-1.176393131586718432e+00 6.025042289972130233e-02
-1.158952394352525950e+00 5.989388155068281483e-02
-1.141511657118333467e+00 5.916480790551822272e-02
-1.124070919884140984e+00 5.806610337429175817e-02
-1.106630182649948502e+00 5.661972335704858889e-02
-1.089189445415756019e+00 5.486518703507197586e-02
-1.071748708181563536e+00 5.285673201729979703e-02
-1.054307970947371054e+00 5.065931810001700342e-02
-1.036867233713178571e+00 4.834382174853717878e-02
-1.019426496478986088e+00 4.598186766741903242e-02
-1.001985759244797158e+00 4.364079811811979320e-02
-9.845450220106046757e-01 4.137927348980798004e-02
-9.671042847764121930e-01 3.924392715485965077e-02
-9.496635475422197104e-01 3.726737176559266618e-02
-9.322228103080272277e-01 3.546768959631430712e-02
-9.147820730738347450e-01 3.384935929488108036e-02
-8.973413358396422623e-01 3.240540108432443667e-02
-8.799005986054497797e-01 3.112038612955994599e-02
-8.624598613712572970e-01 2.997387213066915121e-02
-8.450191241370648143e-01 2.894380653947453697e-02
-8.275783869028723316e-01 2.800948158296049859e-02
-8.101376496686798490e-01 2.715372232378770317e-02
