# Energy-EF (eV)   pdos_atom1_d.dat
-1.891362289876026992e+01 0.000000000000000000e+00
-1.889618216152607744e+01 0.000000000000000000e+00
-1.887874142429188495e+01 0.000000000000000000e+00
-1.886130068705769602e+01 0.000000000000000000e+00
-1.884385994982350354e+01 0.000000000000000000e+00
-1.882641921258931106e+01 0.000000000000000000e+00
-1.880897847535511858e+01 0.000000000000000000e+00
-1.879153773812092609e+01 0.000000000000000000e+00
-1.877409700088673361e+01 0.000000000000000000e+00
-1.875665626365254113e+01 0.000000000000000000e+00
-1.873921552641834865e+01 0.000000000000000000e+00
-1.872177478918415616e+01 0.000000000000000000e+00
-1.870433405194996368e+01 0.000000000000000000e+00
-1.868689331471577120e+01 0.000000000000000000e+00
-1.866945257748157871e+01 0.000000000000000000e+00
-1.865201184024738623e+01 0.000000000000000000e+00
-1.863457110301319375e+01 0.000000000000000000e+00
-1.861713036577900127e+01 0.000000000000000000e+00
-1.859968962854480878e+01 0.000000000000000000e+00
-1.858224889131061630e+01 0.000000000000000000e+00
-1.856480815407642382e+01 0.000000000000000000e+00
-1.854736741684223134e+01 0.000000000000000000e+00
-1.852992667960804241e+01 0.000000000000000000e+00
-1.851248594237384992e+01 0.000000000000000000e+00
-1.849504520513965744e+01 0.000000000000000000e+00
-1.847760446790546496e+01 0.000000000000000000e+00
-1.846016373067127248e+01 0.000000000000000000e+00
-1.844272299343707999e+01 0.000000000000000000e+00
-1.842528225620288751e+01 0.000000000000000000e+00
-1.840784151896869503e+01 0.000000000000000000e+00
-1.839040078173450254e+01 0.000000000000000000e+00
-1.837296004450031006e+01 0.000000000000000000e+00
-1.835551930726611758e+01 0.000000000000000000e+00
-1.833807857003192510e+01 0.000000000000000000e+00
-1.832063783279773261e+01 0.000000000000000000e+00
-1.830319709556354013e+01 0.000000000000000000e+00
-1.828575635832934765e+01 0.000000000000000000e+00
-1.826831562109515517e+01 0.000000000000000000e+00
-1.825087488386096268e+01 0.000000000000000000e+00
-1.823343414662677375e+01 0.000000000000000000e+00
-1.821599340939258127e+01 0.000000000000000000e+00
-1.819855267215838879e+01 0.000000000000000000e+00
-1.818111193492419631e+01 0.000000000000000000e+00
-1.816367119769000382e+01 0.000000000000000000e+00
-1.814623046045581134e+01 0.000000000000000000e+00
-1.812878972322161886e+01 0.000000000000000000e+00
-1.811134898598742637e+01 0.000000000000000000e+00
-1.809390824875323389e+01 0.000000000000000000e+00
-1.807646751151904141e+01 0.000000000000000000e+00
-1.805902677428484893e+01 0.000000000000000000e+00
-1.804158603705065644e+01 0.000000000000000000e+00
-1.802414529981646396e+01 0.000000000000000000e+00
-1.800670456258227148e+01 0.000000000000000000e+00
-1.798926382534807900e+01 0.000000000000000000e+00
-1.797182308811388651e+01 0.000000000000000000e+00
-1.795438235087969403e+01 0.000000000000000000e+00
-1.793694161364550510e+01 0.000000000000000000e+00
-1.791950087641130906e+01 0.000000000000000000e+00
-1.790206013917712013e+01 0.000000000000000000e+00
-1.788461940194292765e+01 0.000000000000000000e+00
-1.786717866470873517e+01 0.000000000000000000e+00
-1.784973792747454269e+01 0.000000000000000000e+00
-1.783229719024035020e+01 0.000000000000000000e+00
-1.781485645300615772e+01 0.000000000000000000e+00
-1.779741571577196524e+01 0.000000000000000000e+00
-1.777997497853777276e+01 0.000000000000000000e+00
-1.776253424130358027e+01 0.000000000000000000e+00
-1.774509350406938779e+01 0.000000000000000000e+00
-1.772765276683519531e+01 0.000000000000000000e+00
-1.771021202960100283e+01 0.000000000000000000e+00
-1.769277129236681034e+01 0.000000000000000000e+00
-1.767533055513261786e+01 0.000000000000000000e+00
-1.765788981789842538e+01 0.000000000000000000e+00
-1.764044908066423289e+01 0.000000000000000000e+00
-1.762300834343004041e+01 0.000000000000000000e+00
-1.760556760619585148e+01 0.000000000000000000e+00
-1.758812686896165900e+01 0.000000000000000000e+00
-1.757068613172746652e+01 0.000000000000000000e+00
-1.755324539449327403e+01 0.000000000000000000e+00
-1.753580465725908155e+01 0.000000000000000000e+00
-1.751836392002488907e+01 0.000000000000000000e+00
-1.750092318279069659e+01 0.000000000000000000e+00
-1.748348244555650410e+01 0.000000000000000000e+00
-1.746604170832231162e+01 0.000000000000000000e+00
-1.744860097108811914e+01 0.000000000000000000e+00
-1.743116023385392666e+01 0.000000000000000000e+00
-1.741371949661973417e+01 0.000000000000000000e+00
-1.739627875938554169e+01 0.000000000000000000e+00
-1.737883802215134921e+01 0.000000000000000000e+00
-1.736139728491715672e+01 0.000000000000000000e+00
-1.734395654768296424e+01 0.000000000000000000e+00
-1.732651581044877176e+01 0.000000000000000000e+00
-1.730907507321458283e+01 0.000000000000000000e+00
-1.729163433598038679e+01 0.000000000000000000e+00
-1.727419359874619786e+01 0.000000000000000000e+00
-1.725675286151200538e+01 0.000000000000000000e+00
-1.723931212427781290e+01 0.000000000000000000e+00
-1.722187138704362042e+01 0.000000000000000000e+00
-1.720443064980942793e+01 0.000000000000000000e+00
-1.718698991257523545e+01 0.000000000000000000e+00
-1.716954917534104297e+01 0.000000000000000000e+00
-1.715210843810685049e+01 0.000000000000000000e+00
-1.713466770087265800e+01 0.000000000000000000e+00
-1.711722696363846552e+01 0.000000000000000000e+00
-1.709978622640427304e+01 0.000000000000000000e+00
-1.708234548917008055e+01 0.000000000000000000e+00
-1.706490475193588807e+01 0.000000000000000000e+00
-1.704746401470169559e+01 0.000000000000000000e+00
-1.703002327746750311e+01 0.000000000000000000e+00
-1.701258254023331062e+01 0.000000000000000000e+00
-1.699514180299911814e+01 0.000000000000000000e+00
-1.697770106576492921e+01 0.000000000000000000e+00
-1.696026032853073673e+01 0.000000000000000000e+00
-1.694281959129654425e+01 0.000000000000000000e+00
-1.692537885406235176e+01 0.000000000000000000e+00
-1.690793811682815928e+01 0.000000000000000000e+00
-1.689049737959396680e+01 0.000000000000000000e+00
-1.687305664235977432e+01 0.000000000000000000e+00
-1.685561590512558183e+01 0.000000000000000000e+00
-1.683817516789138935e+01 0.000000000000000000e+00
-1.682073443065719687e+01 0.000000000000000000e+00
-1.680329369342300438e+01 0.000000000000000000e+00
-1.678585295618881190e+01 0.000000000000000000e+00
-1.676841221895461942e+01 0.000000000000000000e+00
-1.675097148172042694e+01 0.000000000000000000e+00
-1.673353074448623445e+01 0.000000000000000000e+00
-1.671609000725204197e+01 0.000000000000000000e+00
-1.669864927001784949e+01 0.000000000000000000e+00
-1.668120853278366056e+01 0.000000000000000000e+00
-1.666376779554946452e+01 0.000000000000000000e+00
-1.664632705831527559e+01 0.000000000000000000e+00
-1.662888632108108311e+01 0.000000000000000000e+00
-1.661144558384689063e+01 0.000000000000000000e+00
-1.659400484661269815e+01 0.000000000000000000e+00
-1.657656410937850566e+01 0.000000000000000000e+00
-1.655912337214431318e+01 0.000000000000000000e+00
-1.654168263491012070e+01 0.000000000000000000e+00
-1.652424189767592821e+01 0.000000000000000000e+00
-1.650680116044173573e+01 0.000000000000000000e+00
-1.648936042320754325e+01 0.000000000000000000e+00
