# Energy - EF (eV)   DOS (states/eV)
-1.054206902634797416e+01 1.332278601114167682e-01
-1.052462828911378168e+01 1.359127401390531065e-01
-1.050718755187958919e+01 1.389239707175822791e-01
-1.048974681464539671e+01 1.421632163586415698e-01
-1.047230607741120778e+01 1.455386620030464095e-01
-1.045486534017701530e+01 1.489690301746560974e-01
-1.043742460294282282e+01 1.523853916260720365e-01
-1.041998386570863033e+01 1.557309568853126880e-01
-1.040254312847443785e+01 1.589593061785636030e-01
-1.038510239124024537e+01 1.620316902958559568e-01
-1.036766165400605288e+01 1.649140969855771299e-01
-1.035022091677186040e+01 1.675747260896874868e-01
-1.033278017953766792e+01 1.699823682667149505e-01
-1.031533944230347544e+01 1.721059666535864618e-01
-1.029789870506928295e+01 1.739153965593650819e-01
-1.028045796783509047e+01 1.753832661945555482e-01
-1.026301723060089799e+01 1.764873588365928614e-01
-1.024557649336670551e+01 1.772132318266590179e-01
-1.022813575613251302e+01 1.775564750427725547e-01
-1.021069501889832054e+01 1.775242099423967324e-01
-1.019325428166412806e+01 1.771355632863239604e-01
-1.017581354442993558e+01 1.764210476938255223e-01
-1.015837280719574665e+01 1.754209866444109700e-01
-1.014093206996155416e+01 1.741832952422044667e-01
-1.012349133272736168e+01 1.727610362089731788e-01
-1.010605059549316920e+01 1.712101911599085424e-01
-1.008860985825897671e+01 1.695880145415713802e-01
-1.007116912102478423e+01 1.679521840225536577e-01
-1.005372838379059175e+01 1.663607554480677209e-01
-1.003628764655639927e+01 1.648727131928576506e-01
-1.001884690932220678e+01 1.635487227179900638e-01
-1.000140617208801430e+01 1.624515819965930419e-01
-9.983965434853821819e+00 1.616458604635997165e-01
-9.966524697619629336e+00 1.611963179162456405e-01
-9.949083960385436853e+00 1.611648995448770605e-01
-9.931643223151244371e+00 1.616063749579740028e-01
-9.914202485917051888e+00 1.625629815950786761e-01
-9.896761748682859405e+00 1.640586925267077389e-01
-9.879321011448666923e+00 1.660939048189538636e-01
-9.861880274214474440e+00 1.686413997884804450e-01
-9.844439536980285510e+00 1.716443432892384713e-01
-9.826998799746093027e+00 1.750168793366830566e-01
-9.809558062511900545e+00 1.786475537499130073e-01
-9.792117325277708062e+00 1.824054339746714604e-01
-9.774676588043515579e+00 1.861484243095879176e-01
-9.757235850809323097e+00 1.897329693279431739e-01
-9.739795113575130614e+00 1.930241389908942673e-01
-9.722354376340938131e+00 1.959050255046676237e-01
-9.704913639106745649e+00 1.982844611225533515e-01
-9.687472901872553166e+00 2.001022726022631815e-01
-9.670032164638360683e+00 2.013315885247195514e-01
-9.652591427404168201e+00 2.019780652731130721e-01
-9.635150690169975718e+00 2.020762477328649220e-01
-9.617709952935783235e+00 2.016835874623953417e-01
-9.600269215701590753e+00 2.008728702576322023e-01
-9.582828478467398270e+00 1.997239366439738373e-01
-9.565387741233205787e+00 1.983156075207916647e-01
-9.547947003999013305e+00 1.967186605539992250e-01
-9.530506266764824375e+00 1.949905579925608756e-01
-9.513065529530631892e+00 1.931724255031939119e-01
-9.495624792296439409e+00 1.912885474505281458e-01
-9.478184055062246927e+00 1.893483976775467981e-01
-9.460743317828054444e+00 1.873509832991914481e-01
-9.443302580593861961e+00 1.852910554522443076e-01
-9.425861843359669479e+00 1.831665458495976007e-01
-9.408421106125476996e+00 1.809864311815919113e-01
-9.390980368891284513e+00 1.787781198720067577e-01
-9.373539631657092031e+00 1.765934105309145130e-01
-9.356098894422899548e+00 1.745121033006498124e-01
-9.338658157188707065e+00 1.726424680151761870e-01
-9.321217419954514583e+00 1.711179958284298752e-01
-9.303776682720322100e+00 1.700901834010621616e-01
-9.286335945486129617e+00 1.697175066584335756e-01
-9.268895208251937134e+00 1.701512036342158474e-01
-9.251454471017744652e+00 1.715189554329474564e-01
-9.234013733783552169e+00 1.739079703690081524e-01
-9.216572996549363239e+00 1.773492728095825977e-01
-9.199132259315170757e+00 1.818051138707770242e-01
-9.181691522080978274e+00 1.871613109553410259e-01
-9.164250784846785791e+00 1.932259692928373906e-01
-9.146810047612593308e+00 1.997354577530189579e-01
-9.129369310378400826e+00 2.063677565542896830e-01
-9.111928573144208343e+00 2.127624519271332504e-01
-9.094487835910015860e+00 2.185458302287214827e-01
-9.077047098675823378e+00 2.233588359603900231e-01
-9.059606361441630895e+00 2.268852077680125756e-01
-9.042165624207438412e+00 2.288769682460006505e-01
-9.024724886973245930e+00 2.291746494597895478e-01
-9.007284149739053447e+00 2.277201696306835332e-01
-8.989843412504860964e+00 2.245610723970575817e-01
-8.972402675270668482e+00 2.198457945806574776e-01
-8.954961938036475999e+00 2.138106144247017837e-01
-8.937521200802283516e+00 2.067598193358603509e-01
-8.920080463568091034e+00 1.990413063533139904e-01
-8.902639726333902104e+00 1.910202095667055677e-01
-8.885198989099709621e+00 1.830532008202264693e-01
-8.867758251865517138e+00 1.754658456083806606e-01
-8.850317514631324656e+00 1.685348709542660306e-01
-8.832876777397132173e+00 1.624765044379145040e-01
-8.815436040162939690e+00 1.574412782669462330e-01
-8.797995302928747208e+00 1.535149637975327941e-01
-8.780554565694554725e+00 1.507246986692802326e-01
-8.763113828460362242e+00 1.490489515833062772e-01
-8.745673091226169760e+00 1.484297660015720111e-01
-8.728232353991977277e+00 1.487857273672770209e-01
-8.710791616757784794e+00 1.500242743805970946e-01
-8.693350879523592312e+00 1.520522701768169949e-01
-8.675910142289399829e+00 1.547841032545206053e-01
-8.658469405055207346e+00 1.581469436671578965e-01
-8.641028667821014864e+00 1.620830929887603078e-01
-8.623587930586822381e+00 1.665496107816862026e-01
-8.606147193352629898e+00 1.715155691970771112e-01
-8.588706456118440968e+00 1.769573912425152495e-01
-8.571265718884248486e+00 1.828527883229276174e-01
-8.553824981650056003e+00 1.891738530480590319e-01
-8.536384244415863520e+00 1.958799031291884873e-01
-8.518943507181671038e+00 2.029107192075736144e-01
-8.501502769947478555e+00 2.101808668157643112e-01
-8.484062032713286072e+00 2.175758197124784687e-01
-8.466621295479093590e+00 2.249505789451886062e-01
-8.449180558244901107e+00 2.321313786722102313e-01
-8.431739821010708624e+00 2.389208641481212481e-01
-8.414299083776516142e+00 2.451068149407935604e-01
-8.396858346542323659e+00 2.504740863129268358e-01
-8.379417609308131176e+00 2.548189970370543511e-01
-8.361976872073938694e+00 2.579649657638150573e-01
-8.344536134839746211e+00 2.597778633957914529e-01
-8.327095397605553728e+00 2.601793751757117690e-01
-8.309654660371361246e+00 2.591567048945704888e-01
-8.292213923137168763e+00 2.567672260838216314e-01
-8.274773185902979833e+00 2.531371751035243478e-01
-8.257332448668787350e+00 2.484541345867974649e-01
-8.239891711434594868e+00 2.429537877015983949e-01
-8.222450974200402385e+00 2.369021313847287091e-01
-8.205010236966209902e+00 2.305749167040973546e-01
-8.187569499732017420e+00 2.242364504038178719e-01
-8.170128762497824937e+00 2.181199887371940427e-01
-8.152688025263632454e+00 2.124117687796616971e-01
-8.135247288029439972e+00 2.072402817130742092e-01
-8.117806550795247489e+00 2.026717618454808023e-01
-8.100365813561055006e+00 1.987121340528911762e-01
-8.082925076326862524e+00 1.953149303412004545e-01
-8.065484339092670041e+00 1.923940468685355343e-01
-8.048043601858477558e+00 1.898397403114197857e-01
-8.030602864624285075e+00 1.875360029002574869e-01
-8.013162127390092593e+00 1.853774229029136744e-01
-7.995721390155900998e+00 1.832838156974027910e-01
-7.978280652921708516e+00 1.812112594428861578e-01
-7.960839915687517809e+00 1.791586325620136422e-01
-7.943399178453325327e+00 1.771692652214832131e-01
-7.925958441219132844e+00 1.753278234222003240e-01
-7.908517703984940361e+00 1.737529909167859765e-01
-7.891076966750747879e+00 1.725868631556456700e-01
-7.873636229516555396e+00 1.719821964563944261e-01
-7.856195492282362913e+00 1.720887575151447413e-01
-7.838754755048170431e+00 1.730399996690686337e-01
-7.821314017813977948e+00 1.749411700904722200e-01
-7.803873280579787242e+00 1.778597507133391209e-01
-7.786432543345594759e+00 1.818188832035476099e-01
-7.768991806111402276e+00 1.867941529678615598e-01
-7.751551068877209794e+00 1.927138346029580174e-01
-7.734110331643017311e+00 1.994624518438313232e-01
-7.716669594408824828e+00 2.068872931171898411e-01
-7.699228857174632346e+00 2.148073566556329972e-01
-7.681788119940439863e+00 2.230240782137564992e-01
-7.664347382706247380e+00 2.313331168461343346e-01
-7.646906645472056674e+00 2.395364349648646252e-01
-7.629465908237864191e+00 2.474539032599145649e-01
-7.612025171003671709e+00 2.549336864970925265e-01
-7.594584433769479226e+00 2.618607233465248263e-01
-7.577143696535286743e+00 2.681627057825040628e-01
-7.559702959301094261e+00 2.738130960686866455e-01
-7.542262222066901778e+00 2.788308953540669100e-01
-7.524821484832709295e+00 2.832770963843171397e-01
-7.507380747598516813e+00 2.872480053873874284e-01
-7.489940010364326106e+00 2.908658875186553860e-01
-7.472499273130133624e+00 2.942676504586630437e-01
-7.455058535895941141e+00 2.975924999373152913e-01
-7.437617798661748658e+00 3.009696458282934417e-01
-7.420177061427556175e+00 3.045071793498769774e-01
-7.402736324193363693e+00 3.082831629567729381e-01
-7.385295586959171210e+00 3.123397726399367857e-01
-7.367854849724978727e+00 3.166810238236755781e-01
-7.350414112490786245e+00 3.212742306707354056e-01
-7.332973375256595538e+00 3.260549414906293575e-01
-7.315532638022403056e+00 3.309347134079403951e-01
-7.298091900788210573e+00 3.358107883467380539e-01
-7.280651163554018090e+00 3.405765496588234464e-01
-7.263210426319825608e+00 3.451315968208715779e-01
-7.245769689085633125e+00 3.493903762213815822e-01
-7.228328951851440642e+00 3.532885305893691541e-01
-7.210888214617248160e+00 3.567864433820522319e-01
-7.193447477383055677e+00 3.598698131765482033e-01
-7.176006740148864971e+00 3.625474504221867789e-01
-7.158566002914672488e+00 3.648468030590117372e-01
-7.141125265680480005e+00 3.668079561541957578e-01
-7.123684528446287523e+00 3.684769931728723025e-01
-7.106243791212095040e+00 3.698996437165436579e-01
-7.088803053977902557e+00 3.711160755354827590e-01
-7.071362316743710075e+00 3.721575264628003699e-01
-7.053921579509517592e+00 3.730452303548883464e-01
-7.036480842275325109e+00 3.737917918782987514e-01
-7.019040105041134403e+00 3.744048357701187935e-01
-7.001599367806941920e+00 3.748924305522519096e-01
-6.984158630572749438e+00 3.752695026347238061e-01
-6.966717893338556955e+00 3.755642536100296525e-01
-6.949277156104364472e+00 3.758235066474642228e-01
-6.931836418870171990e+00 3.761159619822192490e-01
-6.914395681635979507e+00 3.765325441780766336e-01
-6.896954944401787024e+00 3.771833609758044603e-01
-6.879514207167596318e+00 3.781912281029514156e-01
-6.862073469933403835e+00 3.796821899547446755e-01
-6.844632732699211353e+00 3.817739145409193013e-01
-6.827191995465018870e+00 3.845631940479486421e-01
-6.809751258230826387e+00 3.881139829962088617e-01
-6.792310520996633905e+00 3.924474197909641471e-01
-6.774869783762441422e+00 3.975350990251769190e-01
-6.757429046528248939e+00 4.032965160735774712e-01
-6.739988309294056457e+00 4.096011430645399853e-01
-6.722547572059865750e+00 4.162750835512897263e-01
-6.705106834825673268e+00 4.231117639322498070e-01
-6.687666097591480785e+00 4.298857168134693763e-01
-6.670225360357288302e+00 4.363682409421327790e-01
-6.652784623123095820e+00 4.423436058120153169e-01
-6.635343885888903337e+00 4.476245030045588602e-01
-6.617903148654710854e+00 4.520656055124683825e-01
-6.600462411420518372e+00 4.555743408133459127e-01
-6.583021674186325889e+00 4.581182677367359179e-01
-6.565580936952135183e+00 4.597287287299274827e-01
-6.548140199717942700e+00 4.605006956879976743e-01
-6.530699462483750217e+00 4.605889211906607494e-01
-6.513258725249557735e+00 4.602006452617860011e-01
-6.495817988015365252e+00 4.595852013649590617e-01
-6.478377250781172769e+00 4.590209337689481472e-01
-6.460936513546980287e+00 4.587999040817475893e-01
-6.443495776312787804e+00 4.592109468935745009e-01
-6.426055039078595321e+00 4.605217438174654676e-01
-6.408614301844404615e+00 4.629607203873216670e-01
-6.391173564610212132e+00 4.666997165254406221e-01
-6.373732827376019650e+00 4.718385119891735369e-01
-6.356292090141827167e+00 4.783923689430895076e-01
-6.338851352907634684e+00 4.862837486843502033e-01
-6.321410615673442202e+00 4.953392386807236591e-01
-6.303969878439249719e+00 5.052924729429012496e-01
-6.286529141205057236e+00 5.157934459622910417e-01
-6.269088403970864753e+00 5.264241325230880619e-01
-6.251647666736674047e+00 5.367197779017773840e-01
-6.234206929502481564e+00 5.461946759874665158e-01
-6.216766192268289082e+00 5.543707740432044506e-01
-6.199325455034096599e+00 5.608070954730346447e-01
-6.181884717799904116e+00 5.651278046901105911e-01
-6.164443980565711634e+00 5.670467766518053621e-01
-6.147003243331519151e+00 5.663867762628761460e-01
-6.129562506097326668e+00 5.630917715478932495e-01
-6.112121768863134186e+00 5.572314500951517369e-01
-6.094681031628943479e+00 5.489976194775847418e-01
-6.077240294394750997e+00 5.386927860792821710e-01
-6.059799557160558514e+00 5.267117676064649867e-01
-6.042358819926366031e+00 5.135176614697866126e-01
-6.024918082692173549e+00 4.996138400982367833e-01
-6.007477345457981066e+00 4.855138665835479483e-01
-5.990036608223788583e+00 4.717113225183189318e-01
-5.972595870989596101e+00 4.586515225395503825e-01
-5.955155133755403618e+00 4.467069652292506854e-01
-5.937714396521212912e+00 4.361581432908323008e-01
-5.920273659287020429e+00 4.271810104340170722e-01
-5.902832922052827946e+00 4.198419818573067008e-01
-5.885392184818635464e+00 4.141008388393542239e-01
-5.867951447584442981e+00 4.098213356086186643e-01
-5.850510710350250498e+00 4.067887023046059536e-01
-5.833069973116058016e+00 4.047326497649592625e-01
-5.815629235881865533e+00 4.033539690646294473e-01
-5.798188498647673050e+00 4.023524436106554192e-01
-5.780747761413482344e+00 4.014536102643910809e-01
-5.763307024179289861e+00 4.004319579185545708e-01
-5.745866286945097379e+00 3.991284513430329861e-01
-5.728425549710904896e+00 3.974607984434507246e-01
-5.710984812476712413e+00 3.954255926847980995e-01
-5.693544075242519931e+00 3.930922850286334702e-01
-5.676103338008327448e+00 3.905897794558162439e-01
-5.658662600774134965e+00 3.880872057015359311e-01
-5.641221863539942483e+00 3.857710127479526685e-01
-5.623781126305751776e+00 3.838208775468057721e-01
-5.606340389071559294e+00 3.823869955523908071e-01
-5.588899651837366811e+00 3.815711078107055232e-01
-5.571458914603174328e+00 3.814131534256630096e-01
-5.554018177368981846e+00 3.818847765010515150e-01
-5.536577440134789363e+00 3.828901453209667127e-01
-5.519136702900596880e+00 3.842737514266120202e-01
-5.501695965666404398e+00 3.858341386291688768e-01
-5.484255228432211915e+00 3.873419449998890540e-01
-5.466814491198021209e+00 3.885602802664991917e-01
-5.449373753963828726e+00 3.892653344551346706e-01
-5.431933016729636243e+00 3.892652189075432312e-01
-5.414492279495443761e+00 3.884153485336703793e-01
-5.397051542261251278e+00 3.866291335767236270e-01
-5.379610805027058795e+00 3.838832965721939439e-01
-5.362170067792866313e+00 3.802176982431070829e-01
-5.344729330558673830e+00 3.757300826089920442e-01
-5.327288593324481347e+00 3.705665865447224094e-01
-5.309847856090290641e+00 3.649091688347777529e-01
-5.292407118856098158e+00 3.589612827599956146e-01
-5.274966381621905676e+00 3.529331454307167992e-01
-5.257525644387713193e+00 3.470278609274446979e-01
-5.240084907153520710e+00 3.414294565889082755e-01
-5.222644169919328228e+00 3.362936212649160761e-01
-5.205203432685135745e+00 3.317416212200471337e-01
-5.187762695450943262e+00 3.278575427695196165e-01
-5.170321958216750780e+00 3.246886973690423783e-01
-5.152881220982560073e+00 3.222487485179971745e-01
-5.135440483748367591e+00 3.205229010126392497e-01
-5.117999746514175108e+00 3.194743486874393468e-01
-5.100559009279982625e+00 3.190511190384999196e-01
-5.083118272045790142e+00 3.191924880309242041e-01
-5.065677534811597660e+00 3.198342638619060541e-01
-5.048236797577405177e+00 3.209124427583141537e-01
-5.030796060343212694e+00 3.223650011353690337e-01
-5.013355323109020212e+00 3.241318756423633984e-01
-4.995914585874829505e+00 3.261534586772713018e-01
-4.978473848640637023e+00 3.283681633972960756e-01
-4.961033111406444540e+00 3.307097550760155769e-01
-4.943592374172252057e+00 3.331051811926636907e-01
-4.926151636938059575e+00 3.354735523073345549e-01
-4.908710899703867092e+00 3.377267386082024037e-01
-4.891270162469674609e+00 3.397717792490080324e-01
-4.873829425235482127e+00 3.415149932191823279e-01
-4.856388688001289644e+00 3.428673792572957679e-01
-4.838947950767098938e+00 3.437506462229669713e-01
-4.821507213532906455e+00 3.441030648936165837e-01
-4.804066476298713972e+00 3.438843038055660051e-01
-4.786625739064521490e+00 3.430785135841872280e-01
-4.769185001830329007e+00 3.416951444641077584e-01
-4.751744264596136524e+00 3.397672904463702737e-01
-4.734303527361944042e+00 3.373477069246261228e-01
-4.716862790127751559e+00 3.345029951249754996e-01
-4.699422052893559076e+00 3.313067344385340895e-01
-4.681981315659368370e+00 3.278325276880397210e-01
-4.664540578425175887e+00 3.241479729031367940e-01
-4.647099841190983405e+00 3.203104747429994514e-01
-4.629659103956790922e+00 3.163655664218356089e-01
-4.612218366722598439e+00 3.123480565874361403e-01
-4.594777629488405957e+00 3.082858906053498882e-01
-4.577336892254213474e+00 3.042061800690423756e-01
-4.559896155020020991e+00 3.001424710063752554e-01
-4.542455417785828509e+00 2.961420493429619549e-01
-4.525014680551637802e+00 2.922719682919546202e-01
-4.507573943317445320e+00 2.886225528715099520e-01
-4.490133206083252837e+00 2.853073928691777228e-01
-4.472692468849060354e+00 2.824592516887758364e-01
-4.455251731614867872e+00 2.802218448380968119e-01
-4.437810994380675389e+00 2.787380107722138289e-01
-4.420370257146482906e+00 2.781353324432683238e-01
-4.402929519912290424e+00 2.785106967794491184e-01
-4.385488782678097941e+00 2.799155410768672247e-01
-4.368048045443907235e+00 2.823435912248913326e-01
-4.350607308209714752e+00 2.857227348566773184e-01
-4.333166570975522269e+00 2.899123088115863056e-01
-4.315725833741329787e+00 2.947065555002484349e-01
-4.298285096507137304e+00 2.998443764023075442e-01
-4.280844359272944821e+00 3.050248531319815770e-01
-4.263403622038752339e+00 3.099273892887659532e-01
-4.245962884804559856e+00 3.142348154994601961e-01
-4.228522147570367373e+00 3.176574487878905950e-01
-4.211081410336174891e+00 3.199559415968541431e-01
-4.193640673101982408e+00 3.209608116405203715e-01
-4.176199935867789925e+00 3.205868071095736571e-01
-4.158759198633597443e+00 3.188407088726843974e-01
-4.141318461399404960e+00 3.158217610901115080e-01
-4.123877724165216030e+00 3.117145988240360710e-01
-4.106436986931023547e+00 3.067752408347866333e-01
-4.088996249696831065e+00 3.013113686503850475e-01
-4.071555512462638582e+00 2.956586523259977506e-01
-4.054114775228446099e+00 2.901552514747846034e-01
-4.036674037994253617e+00 2.851167756536635567e-01
-4.019233300760061134e+00 2.808139113876483850e-01
-4.001792563525868651e+00 2.774546199414388847e-01
-3.984351826291676169e+00 2.751723126718358392e-01
-3.966911089057483686e+00 2.740207753693869042e-01
-3.949470351823291203e+00 2.739759129016148820e-01
-3.932029614589098721e+00 2.749437026803773221e-01
-3.914588877354906238e+00 2.767731597151504852e-01
-3.897148140120713755e+00 2.792726938636417855e-01
-3.879707402886521272e+00 2.822280255134300697e-01
-3.862266665652328790e+00 2.854198349792602118e-01
-3.844825928418136307e+00 2.886395387294082293e-01
-3.827385191183943824e+00 2.917019700636215851e-01
-3.809944453949754894e+00 2.944542305769218271e-01
-3.792503716715562412e+00 2.967804988603002236e-01
-3.775062979481369929e+00 2.986030626031920265e-01
-3.757622242247177446e+00 2.998802193854029352e-01
-3.740181505012984964e+00 3.006019296206295932e-01
-3.722740767778792481e+00 3.007841863867195542e-01
-3.705300030544599998e+00 3.004630001314879673e-01
-3.687859293310407516e+00 2.996887117345581331e-01
-3.670418556076215033e+00 2.985210902952941669e-01
-3.652977818842022550e+00 2.970253941583404500e-01
-3.635537081607830068e+00 2.952693250840398576e-01
-3.618096344373637585e+00 2.933206266669344808e-01
-3.600655607139445102e+00 2.912449945152964514e-01
-3.583214869905252620e+00 2.891039844869062736e-01
-3.565774132671060137e+00 2.869527150230459234e-01
-3.548333395436867654e+00 2.848373327847694148e-01
-3.530892658202675172e+00 2.827924084846296093e-01
-3.513451920968482689e+00 2.808386083491713481e-01
-3.496011183734293759e+00 2.789811050255245894e-01
-3.478570446500101276e+00 2.772092188726016371e-01
-3.461129709265908794e+00 2.754977012446204743e-01
-3.443688972031716311e+00 2.738098897770206985e-01
-3.426248234797523828e+00 2.721027057093229340e-01
-3.408807497563331346e+00 2.703331652289127085e-01
-3.391366760329138863e+00 2.684657909012316268e-01
-3.373926023094946380e+00 2.664800868394565092e-01
-3.356485285860753898e+00 2.643771255019048971e-01
-3.339044548626561415e+00 2.621843115614403974e-01
-3.321603811392368932e+00 2.599575440025674311e-01
-3.304163074158176450e+00 2.577802731359342125e-01
-3.286722336923983967e+00 2.557593061436407855e-01
-3.269281599689791484e+00 2.540176014250423164e-01
-3.251840862455599002e+00 2.526846527885112659e-01
-3.234400125221406519e+00 2.518853495903959350e-01
-3.216959387987214036e+00 2.517283723874845780e-01
-3.199518650753021554e+00 2.522952287059383458e-01
-3.182077913518832624e+00 2.536309534325518755e-01
-3.164637176284640141e+00 2.557373137605474800e-01
-3.147196439050447658e+00 2.585691019096176269e-01
-3.129755701816255176e+00 2.620338069486962684e-01
-3.112314964582062693e+00 2.659946648293625149e-01
-3.094874227347870210e+00 2.702768209505453934e-01
-3.077433490113677728e+00 2.746761205017925200e-01
-3.059992752879485245e+00 2.789698775163365618e-01
-3.042552015645292762e+00 2.829288660526425581e-01
-3.025111278411100280e+00 2.863297243928613067e-01
-3.007670541176907797e+00 2.889669627274321084e-01
-2.990229803942715314e+00 2.906638141314406565e-01
-2.972789066708522832e+00 2.912812657972574382e-01
-2.955348329474330349e+00 2.907247494249803332e-01
-2.937907592240137866e+00 2.889481500049319584e-01
-2.920466855005945384e+00 2.859549993361615305e-01
-2.903026117771752901e+00 2.817969370445305710e-01
-2.885585380537560418e+00 2.765697255312984382e-01
-2.868144643303371488e+00 2.704072726573650831e-01
-2.850703906069179006e+00 2.634742263967437270e-01
-2.833263168834986523e+00 2.559577459578305514e-01
-2.815822431600794040e+00 2.480590216808050696e-01
-2.798381694366601558e+00 2.399850213911020602e-01
-2.780940957132409075e+00 2.319408048575858639e-01
-2.763500219898216592e+00 2.241225987643806761e-01
-2.746059482664024110e+00 2.167116918501723333e-01
-2.728618745429831627e+00 2.098691185830339756e-01
-2.711178008195639144e+00 2.037310648778094535e-01
-2.693737270961446661e+00 1.984049526675637776e-01
-2.676296533727254179e+00 1.939662298469855273e-01
-2.658855796493061696e+00 1.904559856343705226e-01
-2.641415059258869213e+00 1.878796004114438034e-01
-2.623974322024676731e+00 1.862066957764229869e-01
-2.606533584790484248e+00 1.853726536727699215e-01
-2.589092847556291765e+00 1.852819129959011324e-01
-2.571652110322099283e+00 1.858131312537192603e-01
-2.554211373087910353e+00 1.868261333666194624e-01
-2.536770635853717870e+00 1.881703843442279755e-01
-2.519329898619525387e+00 1.896945461171797020e-01
-2.501889161385332905e+00 1.912565381482231319e-01
-2.484448424151140422e+00 1.927334365455055099e-01
-2.467007686916947939e+00 1.940305267976045744e-01
-2.449566949682755457e+00 1.950888690128908531e-01
-2.432126212448562974e+00 1.958908296848471953e-01
-2.414685475214370491e+00 1.964631619895955694e-01
-2.397244737980178009e+00 1.968773571725391802e-01
-2.379804000745985526e+00 1.972471256481868884e-01
-2.362363263511793043e+00 1.977229882410015127e-01
-2.344922526277600561e+00 1.984840651722340477e-01
-2.327481789043408078e+00 1.997272516643230633e-01
-2.310041051809215595e+00 2.016540792668130022e-01
-2.292600314575023113e+00 2.044556971917781685e-01
-2.275159577340830630e+00 2.082965789637774012e-01
-2.257718840106641700e+00 2.132977662925885087e-01
-2.240278102872449217e+00 2.195206885764921789e-01
-2.222837365638256735e+00 2.269528104866233298e-01
-2.205396628404064252e+00 2.354965154537517757e-01
-2.187955891169871769e+00 2.449626764918102217e-01
-2.170515153935679287e+00 2.550702481008064737e-01
-2.153074416701486804e+00 2.654529000948381845e-01
-2.135633679467294321e+00 2.756731992058137348e-01
-2.118192942233101839e+00 2.852441552262589552e-01
-2.100752204998909356e+00 2.936571501998158085e-01
-2.083311467764716873e+00 3.004144582809148978e-01
-2.065870730530524391e+00 3.050638558663272271e-01
-2.048429993296331908e+00 3.072323325830059737e-01
-2.030989256062139425e+00 3.066557395787242180e-01
-2.013548518827946943e+00 3.032014085727215980e-01
-1.996107781593754460e+00 2.968813462623184907e-01
-1.978667044359561977e+00 2.878544989327088133e-01
-1.961226307125369495e+00 2.764176843288717600e-01
-1.943785569891180565e+00 2.629859585772519881e-01
-1.926344832656988082e+00 2.480642685526796842e-01
-1.908904095422795599e+00 2.322130907254280063e-01
-1.891463358188603117e+00 2.160112689437915234e-01
-1.874022620954410634e+00 2.000193821322851784e-01
-1.856581883720218151e+00 1.847467053401521397e-01
-1.839141146486025669e+00 1.706242370905017569e-01
-1.821700409251833186e+00 1.579854579113058322e-01
-1.804259672017640703e+00 1.470555861211409465e-01
-1.786818934783448221e+00 1.379492327884659086e-01
-1.769378197549255738e+00 1.306756316986048549e-01
-1.751937460315063255e+00 1.251500992779497889e-01
-1.734496723080870773e+00 1.212100887097809637e-01
-1.717055985846678290e+00 1.186341275491593211e-01
-1.699615248612485807e+00 1.171620251717212791e-01
-1.682174511378293325e+00 1.165149461324409830e-01
-1.664733774144100842e+00 1.164142079982368044e-01
-1.647293036909908359e+00 1.165979288234346573e-01
-1.629852299675719429e+00 1.168348900391992934e-01
-1.612411562441526947e+00 1.169351849052357867e-01
-1.594970825207334464e+00 1.167573966776370153e-01
-1.577530087973141981e+00 1.162122089154112997e-01
-1.560089350738949499e+00 1.152625079151719523e-01
-1.542648613504757016e+00 1.139202024794509355e-01
-1.525207876270564533e+00 1.122401567620020524e-01
-1.507767139036372050e+00 1.103117946984272096e-01
-1.490326401802179568e+00 1.082490691789305126e-01
-1.472885664567987085e+00 1.061795739491672580e-01
-1.455444927333794602e+00 1.042335946392154156e-01
-1.438004190099602120e+00 1.025338410275152823e-01
-1.420563452865409637e+00 1.011864821697282951e-01
-1.403122715631217154e+00 1.002739378880399962e-01
-1.385681978397024672e+00 9.984969097454041154e-02
-1.368241241162832189e+00 9.993520319002702212e-02
-1.350800503928639706e+00 1.005188694562794555e-01
-1.333359766694447224e+00 1.015568438385496680e-01
-1.315919029460258294e+00 1.029755209822511980e-01
-1.298478292226065811e+00 1.046754484351030690e-01
-1.281037554991873328e+00 1.065364604986228925e-01
-1.263596817757680846e+00 1.084238407487054801e-01
-1.246156080523488363e+00 1.101953180846310110e-01
-1.228715343289295880e+00 1.117086675644130417e-01
-1.211274606055103398e+00 1.128296208946502621e-01
-1.193833868820910915e+00 1.134397027886892423e-01
-1.176393131586718432e+00 1.134435190687942130e-01
-1.158952394352525950e+00 1.127749566448805751e-01
-1.141511657118333467e+00 1.114017404747143641e-01
-1.124070919884140984e+00 1.093278481360470678e-01
-1.106630182649948502e+00 1.065934171567828465e-01
-1.089189445415756019e+00 1.032719877509150896e-01
-1.071748708181563536e+00 9.946518335651256815e-02
-1.054307970947371054e+00 9.529521048786854243e-02
-1.036867233713178571e+00 9.089581795481305182e-02
-1.019426496478986088e+00 8.640255314533315523e-02
-1.001985759244797158e+00 8.194325620089445983e-02
-9.845450220106046757e-01 7.762972084063071709e-02
-9.671042847764121930e-01 7.355131968782108176e-02
-9.496635475422197104e-01 6.977115697067147460e-02
-9.322228103080272277e-01 6.632500367314773937e-02
-9.147820730738347450e-01 6.322293262182779316e-02
-8.973413358396422623e-01 6.045325154367323789e-02
-8.799005986054497797e-01 5.798807591541304401e-02
-8.624598613712572970e-01 5.578972543901344894e-02
-8.450191241370648143e-01 5.381708758941286530e-02
-8.275783869028723316e-01 5.203116984510457871e-02
-8.101376496686798490e-01 5.039924184665089263e-02
