# Energy-EF (eV)   pdos_atom1_s.dat
-1.054206902634797416e+01 3.732799017093709620e-02
-1.052462828911378168e+01 3.771322912373549496e-02
-1.050718755187958919e+01 3.816907084707484715e-02
-1.048974681464539671e+01 3.866209729306552267e-02
-1.047230607741120778e+01 3.916019673446029248e-02
-1.045486534017701530e+01 3.963432510411850351e-02
-1.043742460294282282e+01 4.005972689900211964e-02
-1.041998386570863033e+01 4.041661215557346837e-02
-1.040254312847443785e+01 4.069035142210661316e-02
-1.038510239124024537e+01 4.087129493501261840e-02
-1.036766165400605288e+01 4.095434228227285561e-02
-1.035022091677186040e+01 4.093838580513810277e-02
-1.033278017953766792e+01 4.082572936171753597e-02
-1.031533944230347544e+01 4.062155061509185872e-02
-1.029789870506928295e+01 4.033343739082700941e-02
-1.028045796783509047e+01 3.997099418351284655e-02
-1.026301723060089799e+01 3.954548946401137410e-02
-1.024557649336670551e+01 3.906950178207575092e-02
-1.022813575613251302e+01 3.855652399995216500e-02
-1.021069501889832054e+01 3.802049905917285338e-02
-1.019325428166412806e+01 3.747528403174273104e-02
-1.017581354442993558e+01 3.693406681555787968e-02
-1.015837280719574665e+01 3.640878588601834803e-02
-1.014093206996155416e+01 3.590962230386956361e-02
-1.012349133272736168e+01 3.544464002800139235e-02
-1.010605059549316920e+01 3.501964268022458859e-02
-1.008860985825897671e+01 3.463829192397357981e-02
-1.007116912102478423e+01 3.430249696678093485e-02
-1.005372838379059175e+01 3.401304137695910362e-02
-1.003628764655639927e+01 3.377036936386547394e-02
-1.001884690932220678e+01 3.357541674173379620e-02
-1.000140617208801430e+01 3.343034936593781287e-02
-9.983965434853821819e+00 3.333906945140119316e-02
-9.966524697619629336e+00 3.330737040435810536e-02
-9.949083960385436853e+00 3.334266245846276983e-02
-9.931643223151244371e+00 3.345324956972974689e-02
-9.914202485917051888e+00 3.364720462515340127e-02
-9.896761748682859405e+00 3.393095511165589856e-02
-9.879321011448666923e+00 3.430774479657521664e-02
-9.861880274214474440e+00 3.477617000269786485e-02
-9.844439536980285510e+00 3.532899600212778546e-02
-9.826998799746093027e+00 3.595243809694099318e-02
-9.809558062511900545e+00 3.662604544966841652e-02
-9.792117325277708062e+00 3.732325970965425649e-02
-9.774676588043515579e+00 3.801264362133171398e-02
-9.757235850809323097e+00 3.865969699417704658e-02
-9.739795113575130614e+00 3.922910831270421533e-02
-9.722354376340938131e+00 3.968723799294864019e-02
-9.704913639106745649e+00 4.000459954251465305e-02
-9.687472901872553166e+00 4.015810046515864984e-02
-9.670032164638360683e+00 4.013282557464403766e-02
-9.652591427404168201e+00 3.992318875668637163e-02
-9.635150690169975718e+00 3.953334036479307784e-02
-9.617709952935783235e+00 3.897679008224501362e-02
-9.600269215701590753e+00 3.827528205868226813e-02
-9.582828478467398270e+00 3.745703294981331255e-02
-9.565387741233205787e+00 3.655450691723928502e-02
-9.547947003999013305e+00 3.560194826556405817e-02
-9.530506266764824375e+00 3.463291717473592629e-02
-9.513065529530631892e+00 3.367807381121247501e-02
-9.495624792296439409e+00 3.276343019750617425e-02
-9.478184055062246927e+00 3.190923939321645836e-02
-9.460743317828054444e+00 3.112962216682193042e-02
-9.443302580593861961e+00 3.043294905587033347e-02
-9.425861843359669479e+00 2.982290884949521242e-02
-9.408421106125476996e+00 2.930011229971955442e-02
-9.390980368891284513e+00 2.886401146978193055e-02
-9.373539631657092031e+00 2.851486878378318990e-02
-9.356098894422899548e+00 2.825549193081980728e-02
-9.338658157188707065e+00 2.809246508426524805e-02
-9.321217419954514583e+00 2.803665405252187340e-02
-9.303776682720322100e+00 2.810284011686984065e-02
-9.286335945486129617e+00 2.830843801299390977e-02
-9.268895208251937134e+00 2.867136806529312423e-02
-9.251454471017744652e+00 2.920726854945908738e-02
-9.234013733783552169e+00 2.992633805942682482e-02
-9.216572996549363239e+00 3.083017505650319581e-02
-9.199132259315170757e+00 3.190902067736208630e-02
-9.181691522080978274e+00 3.313980267011007452e-02
-9.164250784846785791e+00 3.448531968049088625e-02
-9.146810047612593308e+00 3.589479910078287317e-02
-9.129369310378400826e+00 3.730591812083065145e-02
-9.111928573144208343e+00 3.864821229103172773e-02
-9.094487835910015860e+00 3.984762887437988399e-02
-9.077047098675823378e+00 4.083183519717107496e-02
-9.059606361441630895e+00 4.153578526182535868e-02
-9.042165624207438412e+00 4.190699659239410790e-02
-9.024724886973245930e+00 4.191000200768060097e-02
-9.007284149739053447e+00 4.152951746170809033e-02
-8.989843412504860964e+00 4.077199816432436341e-02
-8.972402675270668482e+00 3.966542429250438651e-02
-8.954961938036475999e+00 3.825734310649622771e-02
-8.937521200802283516e+00 3.661137283190635944e-02
-8.920080463568091034e+00 3.480252362250377957e-02
-8.902639726333902104e+00 3.291179543233462707e-02
-8.885198989099709621e+00 3.102056179563745381e-02
-8.867758251865517138e+00 2.920524030461023324e-02
-8.850317514631324656e+00 2.753269045560644002e-02
-8.832876777397132173e+00 2.605667898237945534e-02
-8.815436040162939690e+00 2.481562704804145258e-02
-8.797995302928747208e+00 2.383171917010052515e-02
-8.780554565694554725e+00 2.311132576834486543e-02
-8.763113828460362242e+00 2.264658198391348437e-02
-8.745673091226169760e+00 2.241788302975148556e-02
-8.728232353991977277e+00 2.239700451813091131e-02
-8.710791616757784794e+00 2.255053474905210908e-02
-8.693350879523592312e+00 2.284331162616345945e-02
-8.675910142289399829e+00 2.324158469349156195e-02
-8.658469405055207346e+00 2.371566713426696490e-02
-8.641028667821014864e+00 2.424189813393328938e-02
-8.623587930586822381e+00 2.480379835435866584e-02
-8.606147193352629898e+00 2.539236699881568943e-02
-8.588706456118440968e+00 2.600553548441191312e-02
-8.571265718884248486e+00 2.664685783519660234e-02
-8.553824981650056003e+00 2.732357908874886304e-02
-8.536384244415863520e+00 2.804427708518613879e-02
-8.518943507181671038e+00 2.881631586693770425e-02
-8.501502769947478555e+00 2.964337569040752240e-02
-8.484062032713286072e+00 3.052333031220326107e-02
-8.466621295479093590e+00 3.144672255924929605e-02
-8.449180558244901107e+00 3.239604202364359392e-02
-8.431739821010708624e+00 3.334593497628569186e-02
-8.414299083776516142e+00 3.426438112582624873e-02
-8.396858346542323659e+00 3.511476359735721253e-02
-8.379417609308131176e+00 3.585864983245990595e-02
-8.361976872073938694e+00 3.645900633230361038e-02
-8.344536134839746211e+00 3.688350340706306879e-02
-8.327095397605553728e+00 3.710753886348439751e-02
-8.309654660371361246e+00 3.711662847093369355e-02
-8.292213923137168763e+00 3.690787620779917289e-02
-8.274773185902979833e+00 3.649034177132629009e-02
-8.257332448668787350e+00 3.588425337016115657e-02
-8.239891711434594868e+00 3.511915273163523921e-02
-8.222450974200402385e+00 3.423118725129609130e-02
-8.205010236966209902e+00 3.325986353744299351e-02
-8.187569499732017420e+00 3.224463394990943754e-02
-8.170128762497824937e+00 3.122169632389687130e-02
-8.152688025263632454e+00 3.022134754706969420e-02
-8.135247288029439972e+00 2.926615163065363068e-02
-8.117806550795247489e+00 2.837007532984518396e-02
-8.100365813561055006e+00 2.753862508151156893e-02
-8.082925076326862524e+00 2.676990409809619151e-02
-8.065484339092670041e+00 2.605641170080841978e-02
-8.048043601858477558e+00 2.538733819473159431e-02
-8.030602864624285075e+00 2.475107272289839636e-02
-8.013162127390092593e+00 2.413763874689445546e-02
-7.995721390155900998e+00 2.354079831173773452e-02
-7.978280652921708516e+00 2.295961564116822881e-02
-7.960839915687517809e+00 2.239933521282696377e-02
-7.943399178453325327e+00 2.187150159673901043e-02
-7.925958441219132844e+00 2.139332115144213994e-02
-7.908517703984940361e+00 2.098633356428667579e-02
-7.891076966750747879e+00 2.067451992008996486e-02
-7.873636229516555396e+00 2.048202036099174700e-02
-7.856195492282362913e+00 2.043066624408426332e-02
-7.838754755048170431e+00 2.053754751837703549e-02
-7.821314017813977948e+00 2.081283500091469021e-02
-7.803873280579787242e+00 2.125805925214139733e-02
-7.786432543345594759e+00 2.186501366776031491e-02
-7.768991806111402276e+00 2.261540114629503190e-02
-7.751551068877209794e+00 2.348128437840248106e-02
-7.734110331643017311e+00 2.442633370310958937e-02
-7.716669594408824828e+00 2.540779878162563801e-02
-7.699228857174632346e+00 2.637906678194379406e-02
-7.681788119940439863e+00 2.729261609550612255e-02
-7.664347382706247380e+00 2.810313600303338682e-02
-7.646906645472056674e+00 2.877056321321107626e-02
-7.629465908237864191e+00 2.926278823170406357e-02
-7.612025171003671709e+00 2.955780853208997416e-02
-7.594584433769479226e+00 2.964514984525932345e-02
-7.577143696535286743e+00 2.952643788916041109e-02
-7.559702959301094261e+00 2.921507513596394504e-02
-7.542262222066901778e+00 2.873505414125404611e-02
-7.524821484832709295e+00 2.811901333136215819e-02
-7.507380747598516813e+00 2.740570587555050605e-02
-7.489940010364326106e+00 2.663710111713325432e-02
-7.472499273130133624e+00 2.585536625266685387e-02
-7.455058535895941141e+00 2.509998079045303726e-02
-7.437617798661748658e+00 2.440521738231176199e-02
-7.420177061427556175e+00 2.379818192997147988e-02
-7.402736324193363693e+00 2.329754771927684820e-02
-7.385295586959171210e+00 2.291304889938608827e-02
-7.367854849724978727e+00 2.264572529695193029e-02
-7.350414112490786245e+00 2.248884114359379210e-02
-7.332973375256595538e+00 2.242934209778275553e-02
-7.315532638022403056e+00 2.244967384620509196e-02
-7.298091900788210573e+00 2.252976528750534613e-02
-7.280651163554018090e+00 2.264898088387430272e-02
-7.263210426319825608e+00 2.278786849077911458e-02
-7.245769689085633125e+00 2.292956665987991999e-02
-7.228328951851440642e+00 2.306078312204779684e-02
-7.210888214617248160e+00 2.317230720657518020e-02
-7.193447477383055677e+00 2.325906698829848310e-02
-7.176006740148864971e+00 2.331978194711270547e-02
-7.158566002914672488e+00 2.335629083409979795e-02
-7.141125265680480005e+00 2.337265143084502755e-02
-7.123684528446287523e+00 2.337411506870883809e-02
-7.106243791212095040e+00 2.336607652481605471e-02
-7.088803053977902557e+00 2.335309201687854608e-02
-7.071362316743710075e+00 2.333804682548837675e-02
-7.053921579509517592e+00 2.332154090238875224e-02
-7.036480842275325109e+00 2.330154580606029827e-02
-7.019040105041134403e+00 2.327336866074943000e-02
-7.001599367806941920e+00 2.322993750731066481e-02
-6.984158630572749438e+00 2.316239686578600368e-02
-6.966717893338556955e+00 2.306097322895060003e-02
-6.949277156104364472e+00 2.291603978869729760e-02
-6.931836418870171990e+00 2.271928165589334053e-02
-6.914395681635979507e+00 2.246484172991017672e-02
-6.896954944401787024e+00 2.215031769430339872e-02
-6.879514207167596318e+00 2.177748571442705144e-02
-6.862073469933403835e+00 2.135264760248155314e-02
-6.844632732699211353e+00 2.088653424429454120e-02
-6.827191995465018870e+00 2.039374514673569783e-02
-6.809751258230826387e+00 1.989175625901066363e-02
-6.792310520996633905e+00 1.939957890002419819e-02
-6.774869783762441422e+00 1.893619496251714579e-02
-6.757429046528248939e+00 1.851892205831168203e-02
-6.739988309294056457e+00 1.816187345223429367e-02
-6.722547572059865750e+00 1.787467047477326113e-02
-6.705106834825673268e+00 1.766154095399826568e-02
-6.687666097591480785e+00 1.752089935927209421e-02
-6.670225360357288302e+00 1.744545737489974421e-02
-6.652784623123095820e+00 1.742286264372523708e-02
-6.635343885888903337e+00 1.743681346936906684e-02
-6.617903148654710854e+00 1.746855281242255462e-02
-6.600462411420518372e+00 1.749860960084187456e-02
-6.583021674186325889e+00 1.750863189480545215e-02
-6.565580936952135183e+00 1.748314653118847317e-02
-6.548140199717942700e+00 1.741108428284406442e-02
-6.530699462483750217e+00 1.728692807137119369e-02
-6.513258725249557735e+00 1.711137310214658550e-02
-6.495817988015365252e+00 1.689142961720097383e-02
-6.478377250781172769e+00 1.663994793495366525e-02
-6.460936513546980287e+00 1.637459736072629027e-02
-6.443495776312787804e+00 1.611638066113461193e-02
-6.426055039078595321e+00 1.588780925799245652e-02
-6.408614301844404615e+00 1.571089671085445366e-02
-6.391173564610212132e+00 1.560514599490990355e-02
-6.373732827376019650e+00 1.558570754463017675e-02
-6.356292090141827167e+00 1.566186974576166610e-02
-6.338851352907634684e+00 1.583601303954178599e-02
-6.321410615673442202e+00 1.610311621938242607e-02
-6.303969878439249719e+00 1.645085329878870697e-02
-6.286529141205057236e+00 1.686026671197940127e-02
-6.269088403970864753e+00 1.730695291560288215e-02
-6.251647666736674047e+00 1.776265454328079113e-02
-6.234206929502481564e+00 1.819712293575231205e-02
-6.216766192268289082e+00 1.858009849051282802e-02
-6.199325455034096599e+00 1.888325454969247419e-02
-6.181884717799904116e+00 1.908196253326575539e-02
-6.164443980565711634e+00 1.915675937600997900e-02
-6.147003243331519151e+00 1.909442969264296686e-02
-6.129562506097326668e+00 1.888865065196770887e-02
-6.112121768863134186e+00 1.854018352953450480e-02
-6.094681031628943479e+00 1.805662910814886599e-02
-6.077240294394750997e+00 1.745179214522677574e-02
-6.059799557160558514e+00 1.674472165510805521e-02
-6.042358819926366031e+00 1.595850832074600933e-02
-6.024918082692173549e+00 1.511892822328936466e-02
-6.007477345457981066e+00 1.425302394832605665e-02
-5.990036608223788583e+00 1.338771081159900733e-02
-5.972595870989596101e+00 1.254848818611050895e-02
-5.955155133755403618e+00 1.175832429558871031e-02
-5.937714396521212912e+00 1.103676786091386912e-02
-5.920273659287020429e+00 1.039932220144637251e-02
-5.902832922052827946e+00 9.857097601350473318e-03
-5.885392184818635464e+00 9.416737128803814513e-03
-5.867951447584442981e+00 9.080591217545648866e-03
-5.850510710350250498e+00 8.847099030636478359e-03
-5.833069973116058016e+00 8.711321781995245636e-03
-5.815629235881865533e+00 8.665566321342618727e-03
-5.798188498647673050e+00 8.700037259456802272e-03
-5.780747761413482344e+00 8.803462685143996838e-03
-5.763307024179289861e+00 8.963651080310516481e-03
-5.745866286945097379e+00 9.167953482690742797e-03
-5.728425549710904896e+00 9.403622810085244046e-03
-5.710984812476712413e+00 9.658078918408615279e-03
-5.693544075242519931e+00 9.919101077331737848e-03
-5.676103338008327448e+00 1.017497743829340502e-02
-5.658662600774134965e+00 1.041464297452219905e-02
-5.641221863539942483e+00 1.062783349215884465e-02
-5.623781126305751776e+00 1.080527469332898116e-02
-5.606340389071559294e+00 1.093891355815878631e-02
-5.588899651837366811e+00 1.102218642307719113e-02
-5.571458914603174328e+00 1.105030595789380232e-02
-5.554018177368981846e+00 1.102053940554437172e-02
-5.536577440134789363e+00 1.093244415383090931e-02
-5.519136702900596880e+00 1.078802469891252877e-02
-5.501695965666404398e+00 1.059177761999931244e-02
-5.484255228432211915e+00 1.035059817708613994e-02
-5.466814491198021209e+00 1.007353304242027993e-02
-5.449373753963828726e+00 9.771377581533947226e-03
-5.431933016729636243e+00 9.456131749184134433e-03
-5.414492279495443761e+00 9.140344473830823435e-03
-5.397051542261251278e+00 8.836390558624382385e-03
-5.379610805027058795e+00 8.555734762795075971e-03
-5.362170067792866313e+00 8.308243177997980816e-03
-5.344729330558673830e+00 8.101601098757812633e-03
-5.327288593324481347e+00 7.940888877873562152e-03
-5.309847856090290641e+00 7.828353261632402943e-03
-5.292407118856098158e+00 7.763392881018051084e-03
-5.274966381621905676e+00 7.742755205410763522e-03
-5.257525644387713193e+00 7.760921097937129379e-03
-5.240084907153520710e+00 7.810634938639278609e-03
-5.222644169919328228e+00 7.883525458823729612e-03
-5.205203432685135745e+00 7.970756471024924641e-03
-5.187762695450943262e+00 8.063648008249161420e-03
-5.170321958216750780e+00 8.154216305727551503e-03
-5.152881220982560073e+00 8.235593937130244319e-03
-5.135440483748367591e+00 8.302307055134988678e-03
-5.117999746514175108e+00 8.350402767677475233e-03
-5.100559009279982625e+00 8.377434208560569431e-03
-5.083118272045790142e+00 8.382322469934477827e-03
-5.065677534811597660e+00 8.365122653003473352e-03
-5.048236797577405177e+00 8.326725952870992278e-03
-5.030796060343212694e+00 8.268531474062942518e-03
-5.013355323109020212e+00 8.192121072159891035e-03
-4.995914585874829505e+00 8.098968485293850036e-03
-4.978473848640637023e+00 7.990210579422129394e-03
-4.961033111406444540e+00 7.866503558003412958e-03
-4.943592374172252057e+00 7.727980153849083392e-03
-4.926151636938059575e+00 7.574314863723007572e-03
-4.908710899703867092e+00 7.404893291059483004e-03
-4.891270162469674609e+00 7.219069284662611892e-03
-4.873829425235482127e+00 7.016481091753400644e-03
-4.856388688001289644e+00 6.797386979910943067e-03
-4.838947950767098938e+00 6.562973723930611361e-03
-4.821507213532906455e+00 6.315589783552080783e-03
-4.804066476298713972e+00 6.058860050375093100e-03
-4.786625739064521490e+00 5.797650861312841908e-03
-4.769185001830329007e+00 5.537871554576752342e-03
-4.751744264596136524e+00 5.286120087714565700e-03
-4.734303527361944042e+00 5.049202247402431037e-03
-4.716862790127751559e+00 4.833573507955483961e-03
-4.699422052893559076e+00 4.644766572728095677e-03
-4.681981315659368370e+00 4.486873690312667001e-03
-4.664540578425175887e+00 4.362149708536137808e-03
-4.647099841190983405e+00 4.270789574857589144e-03
-4.629659103956790922e+00 4.210914016136934300e-03
-4.612218366722598439e+00 4.178771988270527440e-03
-4.594777629488405957e+00 4.169141516410598651e-03
-4.577336892254213474e+00 4.175885395795508187e-03
-4.559896155020020991e+00 4.192598324790033047e-03
-4.542455417785828509e+00 4.213270127700622508e-03
-4.525014680551637802e+00 4.232887438468450197e-03
-4.507573943317445320e+00 4.247903877439444809e-03
-4.490133206083252837e+00 4.256525311950192826e-03
-4.472692468849060354e+00 4.258779976572999414e-03
-4.455251731614867872e+00 4.256369876042540891e-03
-4.437810994380675389e+00 4.252326404860259750e-03
-4.420370257146482906e+00 4.250515985457693595e-03
-4.402929519912290424e+00 4.255057846212137278e-03
-4.385488782678097941e+00 4.269723941522812413e-03
-4.368048045443907235e+00 4.297389833866429448e-03
-4.350607308209714752e+00 4.339595797703875088e-03
-4.333166570975522269e+00 4.396261296771336938e-03
-4.315725833741329787e+00 4.465575957956166055e-03
-4.298285096507137304e+00 4.544069184037089794e-03
-4.280844359272944821e+00 4.626841431388827898e-03
-4.263403622038752339e+00 4.707925164790700140e-03
-4.245962884804559856e+00 4.780733951905028443e-03
-4.228522147570367373e+00 4.838554446433216902e-03
-4.211081410336174891e+00 4.875037585683480480e-03
-4.193640673101982408e+00 4.884650963742544032e-03
-4.176199935867789925e+00 4.863062447802246266e-03
-4.158759198633597443e+00 4.807434089654327551e-03
-4.141318461399404960e+00 4.716613947671272761e-03
-4.123877724165216030e+00 4.591220760164265759e-03
-4.106436986931023547e+00 4.433622217659978493e-03
-4.088996249696831065e+00 4.247812045975884673e-03
-4.071555512462638582e+00 4.039194695673513011e-03
-4.054114775228446099e+00 3.814289668570375498e-03
-4.036674037994253617e+00 3.580370801055906323e-03
-4.019233300760061134e+00 3.345059301749852589e-03
-4.001792563525868651e+00 3.115892824185995807e-03
-3.984351826291676169e+00 2.899895882372208276e-03
-3.966911089057483686e+00 2.703178860913671606e-03
-3.949470351823291203e+00 2.530593089538108083e-03
-3.932029614589098721e+00 2.385467440386256164e-03
-3.914588877354906238e+00 2.269447423686369800e-03
-3.897148140120713755e+00 2.182450897426110696e-03
-3.879707402886521272e+00 2.122745713624118666e-03
-3.862266665652328790e+00 2.087144651218226458e-03
-3.844825928418136307e+00 2.071302809975939310e-03
-3.827385191183943824e+00 2.070093344096837675e-03
-3.809944453949754894e+00 2.078030055091138490e-03
-3.792503716715562412e+00 2.089700838010693715e-03
-3.775062979481369929e+00 2.100174899358452085e-03
-3.757622242247177446e+00 2.105349280451355564e-03
-3.740181505012984964e+00 2.102206340053020591e-03
-3.722740767778792481e+00 2.088962859179049284e-03
-3.705300030544599998e+00 2.065102342869316356e-03
-3.687859293310407516e+00 2.031293667303035299e-03
-3.670418556076215033e+00 1.989210121207999303e-03
-3.652977818842022550e+00 1.941271874053437973e-03
-3.635537081607830068e+00 1.890340993915672757e-03
-3.618096344373637585e+00 1.839400765593604287e-03
-3.600655607139445102e+00 1.791250134945131332e-03
-3.583214869905252620e+00 1.748240012514046086e-03
-3.565774132671060137e+00 1.712071680701683076e-03
-3.548333395436867654e+00 1.683669678150122480e-03
-3.530892658202675172e+00 1.663133360542075594e-03
-3.513451920968482689e+00 1.649763826922776618e-03
-3.496011183734293759e+00 1.642156778240545876e-03
-3.478570446500101276e+00 1.638347544991795466e-03
-3.461129709265908794e+00 1.635992066792085493e-03
-3.443688972031716311e+00 1.632566848744554464e-03
-3.426248234797523828e+00 1.625571515178897723e-03
-3.408807497563331346e+00 1.612719137591579277e-03
-3.391366760329138863e+00 1.592101682607137978e-03
-3.373926023094946380e+00 1.562320463345327889e-03
-3.356485285860753898e+00 1.522574254998667427e-03
-3.339044548626561415e+00 1.472700708881814324e-03
-3.321603811392368932e+00 1.413169852482648418e-03
-3.304163074158176450e+00 1.345031745044568796e-03
-3.286722336923983967e+00 1.269823636826074298e-03
-3.269281599689791484e+00 1.189445027651008348e-03
-3.251840862455599002e+00 1.106011535539374192e-03
-3.234400125221406519e+00 1.021700148196993257e-03
-3.216959387987214036e+00 9.385989688775298696e-04
-3.199518650753021554e+00 8.585738330134072300e-04
-3.182077913518832624e+00 7.831621803368203540e-04
-3.164637176284640141e+00 7.135015195019412055e-04
-3.147196439050447658e+00 6.502960799766298880e-04
-3.129755701816255176e+00 5.938212764029094769e-04
-3.112314964582062693e+00 5.439619103882374846e-04
-3.094874227347870210e+00 5.002770488571155454e-04
-3.077433490113677728e+00 4.620825707620540459e-04
-3.059992752879485245e+00 4.285416234074288714e-04
-3.042552015645292762e+00 3.987536550283137709e-04
-3.025111278411100280e+00 3.718341098372416015e-04
-3.007670541176907797e+00 3.469789864780725252e-04
-2.990229803942715314e+00 3.235109129780713421e-04
-2.972789066708522832e+00 3.009058258314236648e-04
-2.955348329474330349e+00 2.788014584656912627e-04
-2.937907592240137866e+00 2.569904379157907787e-04
-2.920466855005945384e+00 2.354017590519621994e-04
-2.903026117771752901e+00 2.140747580431668360e-04
-2.885585380537560418e+00 1.931295292449299722e-04
-2.868144643303371488e+00 1.727371640855638311e-04
-2.850703906069179006e+00 1.530923989859059363e-04
-2.833263168834986523e+00 1.343903953289873930e-04
-2.815822431600794040e+00 1.168085614719698126e-04
-2.798381694366601558e+00 1.004936471290698011e-04
-2.780940957132409075e+00 8.555383402862354759e-05
-2.763500219898216592e+00 7.205521721375758766e-05
-2.746059482664024110e+00 6.002189692036077699e-05
-2.728618745429831627e+00 4.943884641717943140e-05
-2.711178008195639144e+00 4.025674850169906643e-05
-2.693737270961446661e+00 3.239806916145704895e-05
-2.676296533727254179e+00 2.576373640594458928e-05
-2.658855796493061696e+00 2.023989973799579498e-05
-2.641415059258869213e+00 1.570435291711753104e-05
-2.623974322024676731e+00 1.203230609133663477e-05
-2.606533584790484248e+00 9.101291659162881817e-06
-2.589092847556291765e+00 6.795080149818471262e-06
-2.571652110322099283e+00 5.006565989984391866e-06
-2.554211373087910353e+00 3.639655496285699543e-06
-2.536770635853717870e+00 2.610247854557430015e-06
-2.519329898619525387e+00 1.846441907919164464e-06
-2.501889161385332905e+00 1.288126266015262887e-06
-2.484448424151140422e+00 8.861181926933680441e-07
-2.467007686916947939e+00 6.010101251579601401e-07
-2.449566949682755457e+00 4.018648991289234536e-07
-2.432126212448562974e+00 2.648757754242358693e-07
-2.414685475214370491e+00 1.720791472646275642e-07
-2.397244737980178009e+00 1.101798001658093468e-07
-2.379804000745985526e+00 6.952339656901725262e-08
-2.362363263511793043e+00 4.323008909243783966e-08
-2.344922526277600561e+00 2.648752439028468358e-08
-2.327481789043408078e+00 1.599091903850115607e-08
-2.310041051809215595e+00 9.511774450433612519e-09
-2.292600314575023113e+00 5.574260394136837386e-09
-2.275159577340830630e+00 3.218356328517969477e-09
-2.257718840106641700e+00 1.830575225891377715e-09
-2.240278102872449217e+00 1.025733822734358416e-09
-2.222837365638256735e+00 5.661922840458417149e-10
-2.205396628404064252e+00 3.078684864437832879e-10
-2.187955891169871769e+00 1.649033807942119141e-10
-2.170515153935679287e+00 8.700595273953306658e-11
-2.153074416701486804e+00 4.521852929569615421e-11
-2.135633679467294321e+00 2.314865431129027944e-11
-2.118192942233101839e+00 1.167270292686866301e-11
-2.100752204998909356e+00 5.797605245196353021e-12
-2.083311467764716873e+00 2.836306112107380253e-12
-2.065870730530524391e+00 1.366724688592015063e-12
-2.048429993296331908e+00 6.486779403124712740e-13
-2.030989256062139425e+00 3.032455472627157185e-13
-2.013548518827946943e+00 1.396285922512974174e-13
-1.996107781593754460e+00 6.332374979867972648e-14
-1.978667044359561977e+00 2.828584850566053590e-14
-1.961226307125369495e+00 1.244458279203058344e-14
-1.943785569891180565e+00 5.392602967614630129e-15
-1.926344832656988082e+00 2.301559156941727106e-15
-1.908904095422795599e+00 9.674982923914189713e-16
-1.891463358188603117e+00 4.005728996501304159e-16
-1.874022620954410634e+00 1.633485418750481432e-16
-1.856581883720218151e+00 6.560704262295804601e-17
-1.839141146486025669e+00 2.595293153586980969e-17
-1.821700409251833186e+00 1.011166065720980942e-17
-1.804259672017640703e+00 3.880235453559399487e-18
-1.786818934783448221e+00 1.466535868123224533e-18
-1.769378197549255738e+00 5.459160519844922959e-19
-1.751937460315063255e+00 2.001507424740520976e-19
-1.734496723080870773e+00 7.227471028483697312e-20
-1.717055985846678290e+00 2.570472806701546707e-20
-1.699615248612485807e+00 9.004029138046849976e-21
-1.682174511378293325e+00 3.106402652303806053e-21
-1.664733774144100842e+00 1.055541630490421525e-21
-1.647293036909908359e+00 3.532560059596731870e-22
-1.629852299675719429e+00 1.164394493695278715e-22
-1.612411562441526947e+00 3.780132195394210537e-23
-1.594970825207334464e+00 1.208676216199310877e-23
-1.577530087973141981e+00 3.806352985074086621e-24
-1.560089350738949499e+00 1.180604315690159839e-24
-1.542648613504757016e+00 3.606588236985452221e-25
-1.525207876270564533e+00 1.085145784759488469e-25
-1.507767139036372050e+00 3.215787483302442490e-26
-1.490326401802179568e+00 9.386918923723505053e-27
-1.472885664567987085e+00 2.699570457570256906e-27
-1.455444927333794602e+00 7.655096220170391491e-28
-1.438004190099602120e+00 2.146490519893096375e-28
-1.420563452865409637e+00 6.012332574709873702e-29
-1.403122715631217154e+00 1.742282754530224789e-29
-1.385681978397024672e+00 5.793872652926001965e-30
-1.368241241162832189e+00 2.670164403648106271e-30
-1.350800503928639706e+00 1.842808015203562489e-30
-1.333359766694447224e+00 1.629344263155216451e-30
-1.315919029460258294e+00 1.580162178973737234e-30
-1.298478292226065811e+00 1.576044381086873144e-30
-1.281037554991873328e+00 1.584820689185006351e-30
-1.263596817757680846e+00 1.596835306002467746e-30
-1.246156080523488363e+00 1.608162460512727752e-30
-1.228715343289295880e+00 1.616372153357761119e-30
-1.211274606055103398e+00 1.619540950102994150e-30
-1.193833868820910915e+00 1.616083796025603015e-30
-1.176393131586718432e+00 1.604781663791214614e-30
-1.158952394352525950e+00 1.584842364588812993e-30
-1.141511657118333467e+00 1.555949133905655554e-30
-1.124070919884140984e+00 1.518281714827470375e-30
-1.106630182649948502e+00 1.472503713463540990e-30
-1.089189445415756019e+00 1.419714530485710359e-30
-1.071748708181563536e+00 1.361368016451841841e-30
-1.054307970947371054e+00 1.299163718737823705e-30
-1.036867233713178571e+00 1.234919894935938946e-30
-1.019426496478986088e+00 1.170439890924058432e-30
-1.001985759244797158e+00 1.107384605275785337e-30
-9.845450220106046757e-01 1.047163337846659972e-30
-9.671042847764121930e-01 9.908533302863379588e-31
-9.496635475422197104e-01 9.391549740409265039e-31
-9.322228103080272277e-01 8.923854255610095540e-31
-9.147820730738347450e-01 8.505088149555113438e-31
-8.973413358396422623e-01 8.131970038589901534e-31
-8.799005986054497797e-01 7.799115328665084799e-31
-8.624598613712572970e-01 7.499954467891148137e-31
-8.450191241370648143e-01 7.227633310596937611e-31
-8.275783869028723316e-01 6.975791206698884274e-31
-8.101376496686798490e-01 6.739138004757723010e-31
